8.98516,0.6406799999999999,0.30841870238369784,3.9239171803282513,8.772134179691621,10.63958253748485,13.96087000091971,16.790045850992755,19.145225309471368,29.195925245088475,35.0061572921016,36.88235572982965,63.50910904653531,54.78025937044914,42.28462566534909,12.068444000489992,28.707378401412914,18.407461512768105,8.622224526924148,44.86658347605358,37.68354889151723,26.390131972383823,17.288174749677758,-1.0
2.3843199999999998,4.93518,0.020149380871932333,1.1273992840778146,1.3373583058541538,7.504131052550453,9.383009636340462,10.859148145942978,17.876078243618124,21.54857607130836,24.723704097825806,29.664595751722175,16.149353636577132,19.658650029911577,3.9510434641304957,31.5979854828323,9.483191428799687,8.667345184213744,22.938969229676186,2.6133275732201855,29.86883495016315,4.635402785614289,11.255062137771834,1.0
5.68636,1.8433599999999999,0.35420200405929525,0.7616257511924339,1.0654228356954938,6.432576578721727,9.236998120448561,12.023823282976343,14.181850179943163,14.420194622666257,23.88044946824834,28.802512246602422,22.38462046016457,19.704744772874545,6.791992415907206,27.59107205573279,5.513448099299928,11.259728785155376,25.274889453809582,0.05891714643896102,26.648034756838936,9.57191214929758,9.138005067717321,1.0
9.28754,-5.71828,3.1673770468812057,3.8793887918915044,9.171842490397523,16.617468581389033,16.66181223421418,16.918569324687073,22.46845800747632,22.480690093424112,23.8671788893075,30.536527606115115,11.2070096027198,4.279271052801323,17.541472567194933,5.847476792609368,28.61337906107291,8.821780213699004,0.7637646735370973,21.65366136925812,2.9220987844691595,34.92843300724111,13.855010502924323,1.0
-7.54404,2.28184,0.1504650106313822,5.850413540548503,8.756849537236418,15.20629450136803,20.3667264957089,20.71458207500784,39.85960498972971,42.9839287762786,47.78050434566127,53.825596082873965,9.005280255212497,7.130017479827946,2.9818518976321795,11.831813293303671,1.2089569415320394,7.657550950846006,25.484166393647865,7.169662592381523,35.95784867247321,17.610897836865735,25.087117253246237,-1.0
-2.49766,4.94978,0.11232757088810769,0.5125162872756776,1.8445668891145184,3.3821287250336023,14.142851988263939,16.109543502554757,16.751470864618778,22.057634963115156,29.51376172569354,29.67407136995563,51.84303864658738,32.15747485942807,29.888180842196924,13.862239727523114,20.18460389424131,14.022714041289232,1.8317976289681714,3.7814855348493626,28.858281412750685,16.11771426186283,19.42280808942448,1.0
8.13112,3.9157200000000003,0.5287750986038304,2.515452974604027,9.12505972985279,12.509531044121657,13.340004962893477,16.750989997725515,18.081290267199005,18.495656478222323,35.20270051176161,37.08303731545641,15.303166428399884,25.571483814255746,13.312727721001922,32.26888077204096,6.345786897214193,19.582159054212923,31.99485639017012,7.770657860939517,30.710008603527267,4.936404148130036,12.628566985456297,1.0
-8.893139999999999,-2.6962599999999997,0.5788540520644888,7.843099688161224,19.505445573914656,19.768254273870678,19.945626064179496,27.06255658749672,31.496613744549386,38.641981528188666,40.46176703132604,41.393990822245996,2.686026548469415,0.374219023365543,3.9203621889511804,40.132819019749995,19.27087255068858,17.214072429172397,44.52474723097676,6.8207352960091425,1.420978292740649,11.879287271032899,31.969862679457357,-1.0
-1.11726,5.5688200000000005,0.018896446884131075,6.820342844104836,21.331201376487154,29.25666314418245,29.615234798215624,31.566445520850298,32.07103874427893,35.950653948244295,46.415817730256094,47.32504257843012,27.347188925709617,2.0050022837002803,7.019957284446703,6.3340169229387095,12.343234370528227,18.708054841843097,31.59801318141149,21.880736287993717,43.416613476715845,21.77815188601019,58.23522576824789,-1.0
-1.96706,5.62932,0.16011259935286248,2.6578382019913125,2.7890515747038256,6.426624848743977,7.820538235214739,8.992186977932006,11.237661631129384,14.172578130384311,17.415245219996798,20.173430238258167,59.432583682868945,21.26851638550144,20.339127091766827,21.585977764563083,21.194149804174106,29.917189262430576,16.73181984215178,18.931702812377335,0.6471608154543025,15.648665265082832,1.0377152495548185,-1.0
1.97876,6.28482,1.1553178258377124,1.2083810757386764,5.224778311713478,10.768027551831187,13.585199808977933,15.053007721021912,19.346671706803637,25.21335828120064,30.745901842200784,36.2855738380153,34.37772719331094,22.750069000379987,21.05014542035607,0.7376072925436332,48.8288743902428,14.994937291172048,5.251759150827733,31.155680279701027,0.9165507611684305,44.905747235251766,14.400704436656849,-1.0
1.99756,-2.99036,0.36614347680939885,3.4885076857306188,8.003784843270898,8.588547931323959,11.533161845424216,13.64838427778328,28.88637854665887,31.067721465806294,31.086873876462473,33.06660582646263,38.22235643766689,3.6613776999935648,4.627793418998564,4.557407875606234,4.364227093515799,4.353282466370623,16.05212954667605,7.441930494524369,24.617164823367652,17.151034886051082,23.834927632122408,1.0
4.6181600000000005,1.2026,1.038032877683175,1.7976725194814385,3.161753125994973,4.654595030245699,6.108417233952637,7.32567461875897,10.919860960977198,12.609829625594665,18.54209897219963,20.56054668688314,68.13812722153384,34.52583938693896,11.648943092528746,4.349558840256348,19.24880023275911,7.8702340337467565,0.08265028015002807,26.369869815736596,25.792413082994198,14.735179412209716,2.382916196608683,-1.0
4.65658,-6.0897,0.5020893439656491,8.850396526505513,11.38469651120561,16.40850726478928,21.72326459025314,21.9610131758222,35.45643754282384,35.960796840714316,45.70511956065751,46.535002456823534,18.922570982870973,20.699717326941478,9.511115210032617,34.65448304767968,1.1835821094733439,21.51849570029149,30.491733144509574,16.004960847032795,54.13920876499237,5.653095102480771,26.25081889918301,-1.0
-5.43572,-2.6831,1.026400243081047,4.95417983424968,10.001779462407887,11.036093073360068,11.882039176640818,17.371215476164913,24.09583705198411,24.51327414869671,25.590396896087324,38.16319067397199,70.89504128557462,39.96620871193941,30.913952008613517,48.837973301346786,18.5981394414228,26.387285039980817,28.684302148774307,14.05524068754152,21.459386238488726,6.764358464512649,6.643815753041301,-1.0
10.3,-6.6,0.4033383247712449,6.615434886228914,6.714843236430272,14.980433671888774,17.708664352096687,26.14530097308008,37.63348738117726,45.40291714321076,46.690955745392,52.422679370390014,1.0683575983793991,6.566201458771806,13.449357532160855,15.2931952369128,2.141173503187246,14.856125063659904,47.451618850491876,7.707132831052177,6.558301402832887,14.053875576737015,45.32910707815406,-1.0
4.39022,4.05638,0.14306372610282045,3.1060682161883055,4.896819838095018,12.199769317096541,15.870344677126644,19.14845636670842,19.608393938110552,22.894514121884537,24.02781601763344,27.955084221631815,35.24251744933858,7.081037380178728,26.51663720155945,0.6941403310060383,18.309047344533933,1.4730954165874137,8.289279036636483,0.5545064478279261,10.10536531386534,18.639118018117223,23.276000363931736,-1.0
4.5338,-5.3358,0.07411554583835302,0.22972491087265576,4.765908132750616,8.220529128125206,12.091789287823444,14.366291783990318,18.88932549019179,20.122447099992005,28.72413304492231,30.29724398619348,39.12745836809044,15.68642442300915,29.27489642839464,4.344645815257231,39.55282129408219,16.37750942193773,4.757727096606827,19.536606577433172,2.6886334522644746,29.266968273970882,7.598357217312569,1.0
-0.9199400000000001,-3.37322,0.4492296147627152,0.9327823929540133,3.421615751372288,8.026656481728255,8.062396953455064,8.753466417183118,8.925773224436494,10.169407468639369,12.451676314161297,18.189307562115257,51.66727188185873,17.67111334586097,26.74228389777513,14.409650321689337,15.757111895939852,10.271669014935679,1.4469985171547708,0.42744036739739594,7.108453700302549,3.806306266768983,4.627112796449695,-1.0
7.1450000000000005,2.29192,0.18079788585777842,0.247570897142049,0.2678705336669677,2.6074376392748846,3.8375769968065643,4.536424784759836,8.25350389357521,10.236766913140666,12.560181680671239,14.174161025190605,53.285963042481484,28.457692524395615,17.224414755169434,34.641418551269396,4.745655745052802,10.71814085597278,9.52095282589627,3.566443651892096,11.66471100768088,8.663607354785508,5.448642059390918,1.0
-9.89054,-2.01804,0.03309791741461108,1.437032954129786,1.4969399170343676,1.6717338301482,3.355804863078393,31.15570977504395,35.64954912349543,46.139081420804686,48.54740571447284,52.68385745841219,2.0823221553267133,2.8005650597012552,3.1722056292594627,2.377506635130714,1.7153204989173148,7.470276999179184,24.99365949895109,12.896912465427434,31.699161012480698,29.488849921009287,27.14772289473057,1.0
-0.8902599999999999,-5.870620000000001,0.08351713823400252,0.7457834696780248,12.656172165799244,14.513043492062218,15.717153749367583,16.070825086589505,23.19358484590275,27.511947939763708,28.56279151984603,33.18026010378323,33.4413176086974,1.3246234398570447,3.9378123516749683,20.645180196055872,9.417357152944918,15.161615545269905,26.23228471147577,0.0235543098760943,1.8663235759133303,10.178610229846626,23.949657656997562,1.0
-2.3322399999999996,4.3129800000000005,0.7961096522287291,3.3763933489463134,3.7949398777089245,4.398937778020899,7.979638164873356,9.822588565504184,14.621428638424973,23.261477421997157,28.967772812260613,29.153477249006233,63.11171408054616,22.027748303103106,21.197374286362294,17.337898876134894,20.080756281055187,12.016381983636714,10.562852954890241,9.290346073659045,0.5915803657854677,0.957848420314317,1.714277607679461,-1.0
0.09958,-5.29892,0.4131669826929336,1.5302179224881005,2.939689741178686,3.0115616926842055,6.506011629951228,6.763453671902285,9.267822328863872,12.018896121354327,31.804179060744783,33.3053260760251,52.93230704508984,22.03856234657567,17.79219143557651,19.143616388724382,17.195717249351777,17.02856990922164,9.349108176311589,13.74583424034954,6.580665812433575,0.5068748674899861,0.4029546234576654,-1.0
2.2897,5.9453000000000005,0.37970086869247743,3.0475307429604723,10.319808416465214,11.124609096486507,13.56652598851583,16.142716107696916,19.21995178701298,25.739975378611362,26.06505800979604,28.358532408646784,29.876961127265265,4.244147768297684,11.4394115577566,24.73377737505832,7.7457948608734615,24.64934475431153,30.506367931685865,1.9649438635863739,1.2824908985361083,11.867229281000174,27.240752843790908,1.0
2.26774,-2.2311199999999998,0.2043328099475487,0.24111489985524642,1.0094982349597237,5.018445295922912,8.667601949453525,9.362169018523991,9.554920003056926,9.763632457568029,15.727623534282786,26.45133003466746,58.90141187558376,16.216202059437634,22.731746313436037,5.413364362103133,24.862576727067246,7.444526778068142,6.730623970183241,8.910213040686699,18.51491602512772,5.605421803869003,7.498129464119223,1.0
2.5789,-4.21504,0.6856383855845435,1.142197152479826,1.8047211417209061,3.707401335520915,5.694452263939308,6.508683193478796,8.081124194782529,13.244645947863965,21.511537352731107,27.55665866887371,25.299782892703405,14.443137733671975,2.463287059913158,36.68211461453434,4.859688750618111,13.63085382893114,30.772464938820754,1.4554302520909466,34.4362100752124,2.3810154328816893,6.56918651233257,-1.0
-7.70182,-3.6871400000000003,0.7725978737465673,1.5650420695151497,3.683900545461156,4.615148129691937,4.701368109535867,5.351503876850228,6.417136156022614,14.281631879489616,20.215283312948582,20.451664896016652,82.5339041743376,33.74216182815502,3.113256811124558,0.4352127787740763,39.026128771483926,12.593263680771217,1.4178760058991966,36.22623066182371,37.05831264807745,6.801282053930471,4.732536488465382,-1.0
10.20124,1.96268,0.01407710169809558,0.04875697978609147,4.5631922782055305,5.62984394804377,6.756332554591892,8.067146778353512,10.035815764834036,10.523982084432122,12.755657715692552,18.743548566166673,23.31474051850355,19.584696650542487,5.017800298091454,28.979118357555144,7.185884271373308,4.51504269168929,10.29489177063751,8.967971936000499,6.649385847245961,16.081714683805657,4.6816552113426395,-1.0
-3.5534399999999997,4.12532,6.286800000000003,7.4041999999999994,9.7556,10.8508,13.008499999999998,13.016399999999997,16.7514,27.6751,28.0505,37.6297,64.6974,35.723,23.7802,46.9157,17.2316,24.6543,31.923299999999998,10.856899999999998,37.1786,12.221900000000002,9.1046,1.0
4.76164,5.54046,0.2500135629831971,2.9509157463879863,8.428907901382436,14.964288095636205,17.316970386129075,20.09573564278368,23.403079488734182,28.479355251250052,38.19573430774686,38.498717907847606,2.0419430139672845,9.98977149510247,6.716499342551982,5.434044861464871,15.826055102018941,7.340572692102629,15.193029493461301,31.456036895869357,3.2260624768138757,38.86929062960206,29.686262509006987,1.0
-10.2643,4.6093,3.5701341636260486,10.628909702646133,12.47709218840824,15.584003514983252,22.668928331032582,28.32078094584865,43.1304997283676,51.64715184644704,53.332420216853805,55.211980161870805,0.2941478126515671,15.20035191103573,17.006190145634708,27.09672777173767,3.5356777619398474,20.450165993190716,54.38386936016203,6.681161978245831,10.463236762297305,18.044492239223953,49.32229636809091,-1.0
4.52808,-6.8,4.669150657223472,10.457738335628424,11.948136613734764,18.583552320488106,22.36708151505819,29.037626199375662,30.842694026330715,41.32528520034461,42.3163636604968,46.26572580614688,9.552686084437513,22.400387832330363,12.172550669994619,31.858218185899403,9.299140270045752,17.31958436628535,31.191821822552846,15.916689407015763,57.030805631471495,13.34229570601802,29.469337290509113,-1.0
-3.8593400000000004,-5.77558,1.0819226527529973,1.1134925283637187,1.7384916681615825,4.771937237424242,7.872504256893943,8.123974237018698,8.922376387406784,10.083091473256703,14.724153109532184,23.185051675835886,66.05950288702446,23.290750992514734,27.15504871648586,13.078892955465621,21.072775223933203,11.926018361897066,0.2439097266043027,10.8058888475795,5.339266626837241,0.7307626153760372,4.973714154116689,-1.0
3.96002,1.36328,1.3278332838043203,1.4446357290141012,1.9757129220086072,4.340201351095664,5.223571636766837,7.88830175394068,9.377909515489376,14.376370298398218,17.77964989136808,18.650538265077852,67.84637790898076,28.972552046613536,9.893550898270467,7.915711005566705,28.42975076324024,7.998367311853405,0.8182785451513375,26.682291737065462,27.032338688099355,9.86282125548129,0.11381036998474434,-1.0
9.9437,1.90456,0.17887107653890802,2.1033844707647322,3.7312338952431876,4.15996504232525,6.027192176319543,6.648123209037794,6.9897649314993595,8.18918947257391,11.038321445361687,15.416633610668006,38.74804138742086,9.891616104350874,25.17182202716624,1.997793425293859,33.803580066628285,10.529166567714359,1.5493635351200736,15.620946983532919,8.121549567519002,13.942574494230383,4.231587784861441,-1.0
4.908440000000001,5.43998,1.0699619515872205,1.1447563005818153,5.52358006105694,6.3717057043052305,11.857777615298337,12.191748065057462,19.75887479935977,20.736427994721783,28.056778279687187,31.94885177356112,33.38360593282496,13.451649409698096,19.175534445932946,0.5658847112459053,22.88996818635958,7.39364213558307,1.9472944333132636,4.109623390917346,17.427607799606328,2.394717595171547,5.4576924855903135,-1.0
-3.70646,-4.03172,0.3382045179354747,0.9303949977379377,1.9800108395088414,2.0853428139195747,8.748137664575362,15.717497778186988,19.391364252465696,27.279482166068135,30.836262629835172,30.94211733906583,23.461778358265164,1.8457036047569888,1.4148039814679874,6.004579188745706,7.274475501162203,1.5824541790870994,3.6310337241885535,13.910030517463856,13.830559592133424,30.52429857558921,19.65249272441451,1.0
10.12484,5.37654,0.06167045748982161,3.7471078332316035,3.9318957949880913,7.298209503920446,11.931145580601903,12.53856499908673,14.213514946711387,22.61256446560659,33.979786123174165,36.189566371013406,13.616169743681409,7.731253206189978,10.8518897897131,0.6362980318818646,14.642751623976942,3.5367548869514196,2.3418700864342576,7.376076682558263,24.100351253059454,2.932767154606103,8.312812399920679,-1.0
10.1593,-5.8259799999999995,0.6008228204234897,8.487827273890106,11.894038168817051,16.78910968850624,20.35044046563791,28.390272154154815,44.38396981301425,44.72387715845276,53.693776719843946,53.98317882246517,0.9184624784980373,10.640034561204107,25.80152264688829,19.191829394198876,1.3566920332698393,20.328470873064074,50.10284539409962,5.601004531159469,7.924679152058868,16.43435878084292,52.122834665480845,-1.0
-4.604480000000001,-6.0327,0.20790202078986753,0.2539233020198525,1.5747217612201858,2.180984995163117,6.569876828026462,18.267485092945698,25.369150323884725,28.19677385825631,33.09279760701726,33.631254203490265,22.655447583085348,3.4251305475805403,0.9116717319648602,4.1777685562511735,5.494542335457882,2.9478679149143914,3.391093918817651,11.926881173220886,29.91898233463693,26.347124357988392,24.74092339938442,1.0
6.685219999999999,3.09618,0.06835819331532382,0.9780096475295925,1.0625657416275651,9.500643594745075,11.072048790253575,12.344252372396463,17.340950373024583,24.67885589164324,29.17879067226693,35.643948355859976,7.015276669790738,11.790712088849189,2.062426836036009,31.092747039649904,20.326407939198077,17.59067715797737,27.7385164572384,0.2656025605605424,2.107326653413102,3.902634592097264,12.933613448193777,-1.0
7.361320000000001,3.54408,0.10509530643399262,0.6439286970983311,19.87585081328463,29.01465759793471,29.18452548686613,32.27737824999602,45.501583127137174,51.801656146142626,54.489663364532475,56.13202545752772,6.112127346748998,6.020107463478772,0.17216209727254836,9.540036565224192,0.33796070019249214,19.331647672070456,16.212160594715108,43.6606021427125,22.705403375047247,36.356619460112896,29.874585580957596,-1.0
6.08364,5.24676,0.2611867051144335,3.6935711420832136,4.249615459099,8.301856235147989,15.667231215827034,15.785170553145878,27.238213144236575,30.876764432775293,39.18579206535237,43.64001659151181,43.23934393993516,34.85666015926601,23.549787560250024,43.87600959637916,16.66219941950269,25.095060711940686,39.465024839831266,15.822378112767803,45.26303680937654,5.845957001725805,24.74432842611327,1.0
-0.85806,-5.2046399999999995,0.19223208396957947,1.1133966956295036,8.131125061414632,8.268998180557178,12.148779354341622,15.460577438083307,20.988217036912978,23.42892136030437,29.302625289852287,34.63964623207096,28.962406904535097,4.643239794123929,4.401188937120879,6.370715978288648,16.473475315120805,7.276454744293646,3.242395384745127,21.72209354285557,12.15577058093932,36.139459694753945,21.277181621835556,1.0
3.4041200000000003,-1.7140999999999997,1.8458000000000023,9.445999999999998,9.557200000000002,10.625100000000002,13.708900000000002,13.874200000000002,23.7863,28.925,30.475499999999997,42.0827,66.15610000000001,37.678200000000004,25.977500000000003,47.5805,20.2853,25.285200000000003,34.4262,10.083200000000001,42.3033,11.817699999999999,12.227700000000002,-1.0
-4.77642,1.88268,1.68540310604173,2.602496237942304,5.750399231384182,13.950439098046967,15.742013440915981,17.4272756404659,19.69567860027521,21.718667150185777,30.505017115304064,33.639661457191295,70.87435686050047,55.857911730896355,45.38779652186859,54.268926367647296,38.483069219618145,34.807691606063344,28.780274814490674,27.803132065357357,0.24255970020190815,13.327869296664153,11.299909153905258,-1.0
-7.41324,-1.74876,0.5974976397731897,2.3797437913318036,2.856826591785459,3.028999107709805,8.815236909974562,19.65537380369575,26.030942052658144,29.011119029474205,31.799650317796985,34.54912413799935,13.44330097293686,1.5943881364692885,5.420845603188693,1.349920926294328,5.342520405687732,6.91683246234022,11.418355032350878,7.0255553863703275,27.932813401181193,36.00504834803957,20.17185111280861,-1.0
-8.545539999999999,2.81542,10.128599999999999,29.912,35.933499999999995,52.6905,54.3075,67.9024,68.6005,70.015,71.3382,71.3671,86.5152,84.2716,79.3473,89.1155,56.3106,74.07130000000001,77.1554,62.3733,79.3426,33.5333,57.281099999999995,1.0
10.3,6.6,2.3592038311232555,2.6947939436460184,4.004495763191678,5.476838620303665,11.705291492664676,19.689336053641846,38.185607138308605,43.827337711165775,47.70657284318356,50.01001918819225,1.2965018763971787,2.726834724002549,5.900872821429269,15.983562114895717,0.4455010839474026,11.883248433118796,46.536827648279534,2.278878295854352,4.105266435708706,8.887202263097487,47.223397968020315,-1.0
8.195879999999999,1.37286,0.4645624692707891,1.122029721821642,1.8785526798964447,5.606165438778294,8.631053937045946,9.20361772211511,39.00265762988298,40.67482345646139,42.43372802768205,44.59379149633547,7.807368711564248,2.9309412655443707,2.2776365665642233,3.3643560805278776,0.5585102083057372,3.8250946690862224,6.422947813029086,10.065652527768986,22.516264804588108,30.054611423895427,20.791566946557346,1.0
5.45672,-4.81562,0.01800117069699383,0.3918821131768723,1.690840252680146,4.244307396298661,6.964921355821636,9.710026609262124,12.018067977977232,12.988070604088941,14.645568461275158,25.9772696221119,54.665256119564624,13.441692973143207,23.056171150196242,28.206534123265254,17.197808635868498,3.3687980543331366,13.145621110231627,3.214651690312416,6.162739462525801,6.2872177575468955,5.623182411185241,1.0
-7.1917599999999995,-1.24726,1.1412781620021222,1.4793326053216953,1.7975671566631486,2.6194195207824644,3.9127865490408507,7.947355909509409,8.71246759188542,9.31646918237062,14.367627879545815,16.366399551051746,71.48808679105942,25.652314493094337,6.007713278608711,15.401931375762786,37.98130217920314,9.046959150013217,1.2099598842746848,27.34062644306427,31.930065874935806,7.98239208475099,0.5467134177520644,-1.0
6.38478,4.63992,0.19530329388937911,0.7060057463529604,4.815395697246855,20.724737992541737,27.502187769601317,28.74158263915977,40.45288558818917,44.89293624657026,48.230477694010546,52.32899984364994,10.48307579764092,0.5182658863862816,0.7933718511224871,2.8882604716796196,7.088447521627952,5.549980247677883,14.059189808840197,41.020996916838726,19.494582408988965,35.94746523719207,23.35736378719305,1.0
4.7958,2.80736,0.9647090268049302,1.4603370581906727,3.9834448022249584,5.922436788191551,6.562237640372329,7.190064322834731,7.763701263066453,13.037657992132868,13.095837177526855,21.97625594412374,72.68327619482882,30.372822269219252,9.558657287475853,0.08137022578584634,23.674251928619793,7.6885513511804096,1.8571912484643016,27.54093385183684,25.838676443290407,15.320781699075214,0.34636006979542133,-1.0
1.58702,5.23396,1.103632012770007,1.8877172604616808,2.1295531579164355,5.897745575549979,6.124973482651454,7.395974668765805,9.889859366868947,10.367846437920232,15.3127448014244,21.030580049088694,45.09202937518189,18.71313483130309,24.536883796993394,9.94134614589367,23.518027826856933,9.881577213816188,5.346888027105797,2.4745762664916606,0.3849850793840951,4.355899724705101,2.1796046067741517,-1.0
2.44238,-3.50484,1.925110593910435,2.6791431392631075,4.337169307357066,5.09797650393567,7.959721155494365,12.219350966956547,13.431304344258947,24.928310323812624,30.539595299167967,45.46895552687827,52.553885778957536,24.10011707654328,0.22250663419995503,30.915088275119416,45.06631888832702,31.940119933575076,14.461459782614645,28.926000551831685,42.48764241369248,14.557450538357688,0.6393913694125558,-1.0
-5.6067,0.24489999999999998,2.37088033456798,4.404720374789221,5.695129917890788,7.755634894421042,11.122182684263558,11.37848062639771,18.788721475750226,21.587195050871202,28.557008060558353,32.115320899080146,20.718661204520533,9.320799796433201,12.117022496320457,8.96483513951847,12.120604462794711,4.841848270124833,0.0037482446413865497,0.5092703101212006,19.764491161730383,7.87030922632111,10.202002797219096,-1.0
5.9394,-3.82692,0.04489147207042959,4.018356670761322,10.381291026478554,13.27165128669788,14.385002251275083,23.62979802166777,25.997793954177922,26.120552352915386,34.798586165724515,38.538667415623884,12.636016076774489,0.8973071509069698,2.389586217039224,5.132345625713419,6.288531986848778,0.49708253858206436,12.828356248982482,0.6607194329019747,29.98053419799761,11.475110909643407,23.182106811440537,-1.0
4.40098,-5.66176,0.37093969714173725,1.5874642537445818,4.014763243812119,4.162988745318358,7.963008362117734,10.137318831571235,28.864444726450145,28.993963786787706,29.23942516952071,31.116149752708832,27.835814196467755,3.817287435883908,5.055380705526923,3.186970305331921,4.861304361400006,1.105850391452365,11.80516369604992,7.472436037702953,17.752448099168983,19.42652655833083,20.879561009214743,1.0
4.93628,5.5422199999999995,0.1886344008465427,1.1073597312490275,25.880795540482975,31.90479935159304,37.23513070313126,38.948317947140765,49.03681155383966,52.619746012529795,52.82265560944671,53.59404520656281,10.888194681651797,5.372142982092304,1.4674141388251332,10.076381928734163,2.9006004166546338,25.770621926699807,22.853315728107184,46.501658781913136,32.657198785515874,39.938216547732054,32.36942531822273,1.0
-4.02608,2.8421399999999997,0.310278654995914,0.5664820600629367,1.2730146822516346,7.351075047242594,7.667568226608688,15.6895712598929,16.18879293126213,17.92747161190279,22.95396491197047,23.16003376825867,28.404034918410282,12.741399380006266,0.5023281505103417,18.811117330942565,14.552168868047698,3.898382328475928,0.48510986111874677,17.244777721980164,0.4486671955011561,30.461055732031774,8.212244947204754,1.0
9.87722,5.41934,0.06324142842323496,3.9771821217778336,5.593994527240207,11.850733687559174,24.0722984719512,36.110605308820155,40.6698486211572,48.68420974873029,49.10519386367325,50.136463977530184,4.21607529179203,1.9897322896067056,3.5661297654835096,2.459349025081823,0.3752142062485916,6.646182439511538,18.130274036325243,38.29473493719912,33.27298607173169,28.532862992501848,29.34144012676099,-1.0
1.53086,3.1905200000000002,0.9850000000000003,1.0952000000000002,1.3281000000000018,2.8599000000000006,11.4053,21.691200000000002,25.211499999999997,30.8401,31.8491,38.0583,60.9443,39.6165,29.8388,49.284299999999995,17.3391,31.145,23.5669,10.7886,35.335,13.0501,13.9378,1.0
-1.83752,6.8,2.5519000000000016,6.844899999999999,7.817600000000002,11.936399999999999,13.9391,14.2485,19.551000000000002,23.6434,26.093500000000002,41.6417,53.28190000000001,17.4824,17.9347,54.31570000000001,7.886799999999997,6.378499999999999,25.1677,9.660700000000002,18.907199999999996,12.4361,9.207699999999999,-1.0
-6.8256,-3.42598,0.3102711523907019,2.56805760967992,3.777948546636742,6.245125224001067,9.248384870622685,14.274269788098792,16.63934101748326,21.528325826904805,27.696450636781343,37.49665451658448,58.22683847599671,34.06879016651215,23.21001373982189,38.259353260827275,10.343964503822964,15.500714494198165,19.15563476328739,3.808568653777839,26.55344952065642,5.653203199478912,3.5368492779965135,1.0
-3.5049599999999996,4.29652,0.4132914516755539,0.9147941879308029,3.537904948918516,4.107835601235192,13.808362627146881,15.895882703282096,18.681064551464257,22.798692204209598,30.958337933656345,34.395160046075404,37.21248805076425,13.924557098249805,5.8595885419738005,19.47534168786009,1.960985179552744,6.489071941198859,8.32839803980254,13.549461471193021,7.965849027319612,19.144290442568465,6.111175479352114,1.0
-7.2,4.032,40.193,44.798,52.8876,61.253,62.6034,71.4276,71.459,76.762,77.9136,78.5642,14.912599999999998,40.5144,22.7145,56.656800000000004,6.199099999999998,59.695,52.204800000000006,72.9788,62.8521,83.9938,71.0937,-1.0
-5.44268,4.27482,0.2199607271610406,0.8315780780290865,4.347187948754125,7.698271375174114,8.228145699151728,13.759647596039997,20.926811993830864,21.53640851760989,28.76205087144814,33.821258889633675,50.28636743275645,12.003405218633514,1.9925209314761412,30.58560677767514,45.611305353343774,14.487666726644184,21.068342339687657,24.945974096854428,35.26993925384031,12.795099650917663,6.910119717016166,-1.0
-7.858759999999999,1.7104399999999997,0.45818290414547796,0.6104150960612912,0.7908161507376649,4.998793783461933,6.120198732262315,16.152025818516037,16.74810612991423,22.880389873916048,30.96879486217348,39.419462887730035,11.485727729296912,8.171206594869725,5.914455586175765,10.99421543811834,2.5854498963947954,0.1249318408160132,1.3454903617690057,7.461045714213028,4.081969162390775,27.38007032834301,13.25692480879383,-1.0
6.830240000000001,0.5405599999999999,0.4663382817652216,0.78761002879239,2.257650202083368,5.258287242068935,6.483449761899614,9.250060000198513,9.981131938186875,10.245781367495699,13.196028548182442,13.272833914090858,79.41854010388292,28.442232758158383,10.718072738878366,2.010405183791914,35.52318824740536,1.4948358038032419,2.871287604656854,31.28776956802911,34.359784706958145,6.386268165415345,10.76328961205448,-1.0
-2.3347,6.0652,0.4975269540768891,0.7021597775938846,6.772320247470932,9.716183202762606,10.406691644560853,15.285489004381988,18.74582215337975,24.30607153056987,24.73407809867238,28.835152534869444,30.0266708524025,3.2327088062779774,20.87650663022507,14.979949235065487,3.677506549319824,15.856479375205428,22.940717622326442,0.03507215381283288,2.0585929642488625,18.742118350248234,29.29491793253624,1.0
