39.8344,-30.6886,2.6983709344713933,15.385002399089837,42.833416089077,1.6027385064320339,17.140612298281525,4.563794969101919,5.005940132482607,0
-44.2866,-8.865,4.04241049127869,16.29476916375313,17.33144625298189,0.8684061837642568,10.203907699504148,5.91521050343942,9.434119166620698,0
-44.1733,5.3813,3.11892148025563,10.088558347950414,13.592667158435095,2.9189348690918075,8.967706436988221,5.286708255616157,3.080019527535497,1
-43.2463,5.5665,3.324253066479747,8.805990470128842,9.794354506551208,4.573750129816888,7.559939577139487,9.128369951420684,5.612754795998129,0
-29.2637,-22.3715,1.8539127838169707,10.674406269202986,43.25465147449462,8.160738861157123,25.767081060337432,10.914706772515698,20.663317605118497,1
44.2074,3.617,2.8891156795808626,8.82477565493877,15.01894615643854,0.9109149740782643,8.412497867458864,2.1106270584828577,1.6854383198444276,1
-42.3567,-8.1195,3.303891077199728,6.747002155772585,14.817486564529085,1.957768558844484,13.294864091445234,5.28774482459205,4.044609452097938,1
45.5635,-9.31,3.606523729299448,8.36911541323215,11.026078930426717,6.416439184625693,8.14256479495251,4.05307499683882,3.4586483443680742,0
-46.2822,-5.2656,3.643986399535543,5.875081494753926,7.534839643283725,0.5999907082613822,3.9151557338118743,3.9102965948889348,0.7198112252528445,0
-50.4007,5.1328,2.632472687417667,7.285574706225997,6.9661032155718186,2.0121192434843445,3.161724980133468,1.3154261134704592,3.0444291024755366,1
-44.8104,2.9155,2.842534687563197,8.363589646198577,9.254149869112775,4.05675890952371,8.015054621148881,2.7154406143386756,3.1577397644517813,1
-50.0283,-2.2388,3.0667052972204574,4.668927355399738,8.912761464888423,1.401198875963009,2.9456028669866554,1.9003280479959266,3.748551118765757,1
-51.8186,21.0252,2.0747651361057744,11.621968904191755,23.16266688704045,0.6724732411033194,3.571565987070659,5.920293442896224,8.21316885799872,0
-50.5507,13.2079,3.028848114382759,4.943982282532978,15.557065685404815,3.9021681370745664,0.6247460283987435,0.948609529785574,9.584255698801032,0
-49.6737,-14.7927,3.32222768936748,6.785595249497274,8.412348973384308,2.9826122778530895,10.974735236897516,8.436599074271573,5.268166251173172,1
51.9258,-6.8949,1.7106277911924619,2.238922028566423,2.855407335215071,2.7083432961868033,2.7814458200727183,7.125167487855987,8.79807945633591,1
-21.1892,9.1334,1.1271987224974997,13.027238087944811,21.62135934718259,30.862807287251105,7.095616456658295,4.406712164414643,3.2965098346584685,0
50.4937,-4.772,1.6807573560749287,3.9864102711587517,8.248896811089347,3.949094237923428,7.467484251741012,10.957703374795285,32.52496137584179,1
47.0596,6.3605,3.235623582866216,11.813662532847298,15.562565547171198,1.4558610167182844,6.34827107801801,1.7824357744390114,5.670572528413683,1
51.079,11.7606,0.4557154046112549,9.202607052895392,16.426148337330943,2.8397595672873432,5.211999664236367,4.786504179461247,2.996103606352756,0
46.9064,7.6076,3.008803950077174,2.946991491334848,14.198928540210348,1.0849978525324384,4.801057784488749,5.020981849200416,1.8130630711588605,1
42.0836,-6.3611,0.384975752483192,4.240891833093601,7.575649662570201,2.429428206389312,8.495944503114412,2.9389502105343674,3.1934595801418895,1
-53.1817,5.7756,2.818030326309498,6.678362380853557,4.812057859170022,1.9438810354545888,2.642812170775663,1.8242119613685197,3.4697900239063455,0
44.8066,6.1978,3.0510055129415963,7.234142233188396,9.437380149172757,2.302708025347547,3.499010308644433,4.8741713439311924,7.731387775166891,0
-42.4567,-8.1376,3.5688490721799924,12.211792695996767,10.351303674417053,5.377773148804251,12.0641104292857,1.7665791151261832,5.1753341698870035,1
-49.2756,-28.7531,1.008340364162813,16.323799700131094,26.79337002413097,6.775215570002185,4.704307900212316,6.2806340834345695,12.096426368146918,0
-42.6777,-3.4735,3.4412198898065216,12.09191428352021,17.132075706405224,5.687571933611038,7.0590703360995075,10.917013375919261,9.809384218186176,0
43.4097,2.2863,3.6005890212574947,4.94272141436274,8.034719500393278,2.898321543583459,4.388323298254127,1.4902219163601116,4.576669558751209,0
34.5097,3.8548,3.2045763230105795,19.84134137602597,18.39686926898161,1.6943583623307086,18.582810440027636,8.756709308867116,2.9128640562168324,0
50.0496,-22.1483,0.7520166487518765,15.38168274442039,23.42376895036322,1.044223596745448,11.641842717113134,14.442108862974274,8.051504801588338,0
-49.0925,-3.1546,2.404873936404984,8.1608402245112,6.705019496615951,1.5180748235841355,3.9189948928264746,3.863918851373566,2.006386548001156,1
-40.9858,0.3422,2.0005561626707653,15.089717217363615,16.93481924143272,1.161631284013998,7.853121268005478,6.00185481747101,10.364809196989585,0
51.0089,9.9608,1.0393944631370702,7.085276255729197,12.999145230360341,1.080385935672991,1.3273668106442926,4.215248326018291,4.5973745572881075,0
-45.1398,-7.3726,3.105901469782969,5.316825933769135,12.609085841963324,1.0479412674382076,7.6705897537282,5.56460390863537,6.130305549481199,1
43.2581,-4.9714,2.6994921374214047,7.307320485649989,15.517407293745949,4.132106399888561,9.263833056570045,3.8183956015583287,4.180121631005489,1
-51.9811,8.8828,3.3761176667882884,12.200837129066183,13.280524727961616,3.423452602271575,5.242229454154024,6.724557931195181,9.276714352075308,0
51.4448,10.8177,3.3434094948121436,7.369877979993969,15.746264278551912,1.624243642437921,7.060025088482334,4.548548916962418,3.79464639986389,0
45.0923,2.2447,3.269246117991117,11.13580699275989,10.44856388074457,4.131208449110262,5.5381230123571585,6.9208241647942454,9.374875236503147,0
-41.4979,-2.2686,3.1534917234709874,8.488822083186808,18.229962714717768,5.531204239584722,11.962969091325117,8.059046505635765,6.280605395182858,1
-46.7277,1.2994,2.574126486791196,15.724458128978561,25.05491801183951,2.7787682612985223,5.625011015989214,3.5462432756369093,6.017116668305509,1
-44.2623,-1.0127,3.3942698449003768,5.414254668927203,7.126579932899092,0.6000341990253533,4.528966056397419,8.12306473259939,2.944770661698462,0
-43.3943,-3.8668,2.156232107172137,4.411161566979836,5.2194875399793785,3.335880840197985,3.69253392807703,4.437009887300223,3.99157420199099,0
51.6161,12.3815,2.078604139801519,6.191413716591712,8.556989480535783,0.8985976296429874,2.8486298618809713,2.105382931915239,4.41607606478874,0
-45.1309,10.7957,3.4583515798715423,4.835029080574387,14.327224738936707,4.379090235425621,11.54940734410212,5.930754292668006,11.820224120125637,1
-49.8995,6.1736,2.663697011673814,6.209166438419894,2.6247195354932704,3.3699093415105414,2.9180582670673325,3.1986822990100157,2.3827082951968785,0
-51.5963,6.2068,3.5965847272099647,7.742890205214072,5.363275515018782,5.295301081147319,4.076256284877092,4.104242344209221,6.577693252957298,1
51.9424,-10.7514,3.0589604279885667,7.352884420416247,16.13971623294536,3.564519105012628,6.490795675416068,4.643777256716774,4.234187517104078,0
-18.1753,18.8028,1.3446557366106748,1.9042945150369979,37.903809628189094,16.311567559250708,33.57793454785449,4.016422020903683,7.255046103919671,0
-51.7728,8.5613,3.24124628191071,13.349259224765994,12.708447931986026,3.355523103779796,4.843094003836804,5.076491327678989,5.709802719008776,0
47.7117,6.0143,3.8524487913533645,10.854335531942985,7.863969462046505,3.0180443071631653,4.515757442556014,5.958188037482537,4.061913059138513,1
-42.5341,-1.0743,3.534069905929994,6.852735601203363,10.435965211229867,0.09856759102260529,11.48343583819756,5.403995397851484,6.744281110689264,1
45.5708,4.9742,3.283749079938965,14.033411367162296,14.824274954951422,7.445111849394874,6.60795707688844,5.533136633050005,5.31107978663473,1
15.6288,30.0887,1.934976268588326,10.487805277559268,13.862873417152738,38.44958195104337,13.652831866319893,5.825787872897536,4.623043561334891,0
-40.9099,-0.6791,3.800516770124819,10.423478311005402,17.11883581614124,2.0759420415801593,13.455167663020777,7.2558156874330795,9.95515171406242,1
-37.9876,-5.0442,0.6235992703651899,6.425292007372116,9.331891990909453,4.885674211406241,12.321244648979254,7.7124279666004005,9.181229474313335,1
-48.0659,9.4218,0.42001434499312057,7.443067373066025,10.194160580449967,3.95081557782694,1.6593199811971184,2.7957840492427173,5.025646335547298,0
-50.7183,9.2701,0.41427634496794546,12.139522967975306,12.812392982577451,2.8272579383565266,4.512680721034891,2.9209363995130033,2.307248580019066,1
46.0967,10.6219,3.412356326645855,11.161214285641146,18.58112443987177,5.682271892473997,12.508217692781015,3.877636251635782,1.1567254860164526,0
46.552,-5.6848,2.7055473919338398,5.468674437192253,20.889770870931066,3.3182333748547586,4.54943761469481,5.333751794937591,6.99470161908283,0
50.254,2.2895,3.366113159119877,6.938524053428076,10.713579847091262,1.5406509598218532,0.8005629269457901,7.759034646784354,17.73102533978224,1
45.981,3.526,3.4630673989976035,6.703677064119364,11.406814409378285,2.789367759905459,4.381424909775357,7.553045405000556,2.2416966431700818,0
25.3468,-8.5178,3.106821966254263,10.654689702192178,9.158392778211686,4.456866240981433,20.818210021997572,2.0910440095799037,0.5999464059397315,0
-46.2275,5.072,3.8280361244376966,5.732019735660374,4.194360467341833,5.725383358343783,3.9118163824494636,6.460035665536221,7.441475693704849,0
47.9262,1.485,2.710520468470956,2.2014855030183575,12.046446247752908,2.0057648915064816,3.5775467641947025,2.2435368728862004,4.074905331415692,1
51.1001,-11.2819,3.0505057105339097,7.641415906100122,15.080111339774652,1.5449010486112047,7.314358083933269,4.560134556128796,4.787204274939601,0
-38.6761,2.2232,3.3988419277748125,19.15717712112095,20.83682790277829,4.5259952540850055,14.383575807148931,9.57294078379262,5.063178180747737,0
-39.2954,13.2531,0.9314423224225962,6.846956997820273,21.07267552495411,7.706276979839227,13.507975814680748,7.62317920621049,11.567496780202706,0
-51.876,-8.4941,3.4410585943863263,7.645546659330512,15.585080974123938,3.43357974277575,5.287203307042391,1.8949504320694004,5.737716341019306,0
-52.6946,5.9021,6.2335981471378155,4.328930594269211,12.033321792422905,3.075046850049607,3.067944575770556,2.2981634493656045,7.054591319842703,0
-48.9683,-10.3546,1.914241502527829,4.730603227919248,14.335215607028726,1.7720429848059558,0.6147765854357174,3.4694380207751245,4.684403334470675,0
