-34.2646,-11.7588,3.226363110376759,9.334834788575531,10.658908582026585,1.4826830881884385,1.7494635892181352,1.8985854313145896,5.770875344347685,-1
-19.0537,8.5228,2.376312919209085,5.316042826200707,11.020564240092249,1.1487900504443807,6.658918750067461,3.498542224984573,7.692768449004559,-1
-3.6804,-4.6901,1.3077593241877494,3.2808690997965764,11.492651298112198,1.2187432912635872,2.6250567422438693,1.1958659623887617,7.377485127060577,-1
2.2212,-0.5205,1.0214910670191883,1.9085467481830254,13.297770531935043,11.555660446724799,12.313936937470487,12.972739203807343,14.114249154666357,1
-20.2248,0.6624,1.0586520533206365,9.949251029097617,11.065469700830597,4.762423946899308,9.052582751900145,9.453538286271442,8.048010020495749,1
21.6684,-18.9061,1.3823961407642877,9.694514486553723,9.671325566332673,1.0553143986509408,3.7628861369964426,7.439029721677416,2.164942659748752,-1
10.9407,0.8269,0.7182553376063417,2.024104829301091,7.658238390778912,2.267730726960324,11.073844657118864,5.625421321998913,10.261083677662901,1
7.1819,14.6047,1.2084861645877454,8.568996693895967,14.127040030381453,5.008241420898158,0.835086875720123,10.768932337516102,2.8427093713568405,1
-8.976,-27.605,1.2621430980677273,12.659286302552763,19.326820486826076,2.161383640171268,4.370031249316187,4.2264438728084395,1.1513609555651958,-1
-10.292,28.845,1.2690794498375593,12.619065743944756,19.131263031227185,6.18626684519832,3.9199945675982777,14.963647631844315,4.080478463366764,1
45.4053,-8.4632,1.5078022416749475,4.754014582434514,6.383472986548938,2.05413235454778,2.9510692519830846,7.508419557403544,13.416640177406562,-1
-12.6056,21.9319,1.1207571904743674,15.534741283330083,19.332544297375865,5.2707512794667135,6.743685438986608,15.032657797275903,0.6015151868406976,1
27.5421,-15.2,1.2691051374886175,11.375286045194645,20.88319887972147,1.4657621089385542,4.994540043887928,4.601556834376817,9.921657160474755,-1
4.3761,-30.7465,1.2304938723943313,9.201633389784664,11.37659901596255,0.852476404365541,4.031528404960086,2.4212755192253526,15.710584567418236,-1
43.7763,23.8943,0.7972753225831047,1.2293099568457109,8.218993156098866,0.658322428601669,2.781347306612392,10.416418646060652,21.496748668112584,-1
-9.9484,-29.9215,2.075715173139129,10.816741054495111,22.561483540760346,1.715457052799632,2.2046083008099195,6.9536080540968115,14.256917076282658,-1
42.0498,-15.9163,2.560231114567588,4.816250517778328,12.504059607183581,10.692908570636897,2.986831084946052,5.633518940236201,11.841030374507115,-1
22.0766,-12.9581,0.5575446977597395,8.963000498716934,10.894257357892734,0.599959765317642,5.51778774238372,8.14117647824932,2.1155094043752203,1
-6.6275,-1.6086,1.0522427286515224,9.503263964028358,18.00738230976396,1.879682805688236,9.816214117978479,10.894515130101016,13.416994404485678,1
16.301,-32.835,0.5931726898635821,11.722410268370579,17.658990512767144,1.8959739766146597,3.4334198650907837,1.5513106619887607,3.466760611868087,1
-11.7747,-27.3605,2.4681030651089126,16.26348013095598,18.841552433119727,3.2765115427844904,6.523198007879265,13.962941690775624,13.734454284390043,-1
-1.08,-1.1286,0.5777162106086343,1.3704231791676613,5.795670475449756,9.27915644280233,10.622037966416801,12.155873972693202,14.21459701152305,1
36.3822,12.6044,1.8601086769326123,9.709547460618337,12.191785385250183,1.0193931528120024,3.0814447033818424,4.1285995749164135,5.361214064929697,-1
40.9983,-11.4027,0.8580931534513039,8.772252817264217,7.958713344504878,3.825531645405644,7.8300313645604245,1.1018100244597495,10.012835175912965,1
7.2703,-4.4681,0.9773462487777805,9.845865898944592,9.38095222298888,2.97170742166856,2.4293302986625758,7.922143180983287,1.6366961019077428,1
-16.4856,30.0647,0.7670256579802276,10.093513121802538,14.36079675366238,6.306486407659975,4.94335578832841,3.577699945495708,2.4652718004309397,1
-5.6359,31.1701,0.9294052399249754,15.609211256178192,19.001295183486835,7.25382000672749,12.184013744247006,4.5622226655436275,21.792557731941425,1
17.183,2.6546,3.335964295372478,16.080839728384834,13.124262451658,2.6191953917186086,7.918226258449553,12.366137590209805,11.081750028763507,-1
-31.443,-9.9367,0.9933387790678473,9.485265749571807,16.98995745021158,1.932303984884366,5.857419716052455,7.084389044229572,15.065494335069129,1
-39.3585,5.1487,1.8974051465093067,2.4530210781809414,3.370400238844044,0.6122657674572377,1.3556100471743333,7.5253377332847995,14.81728935264477,-1
9.5318,30.5687,1.3299501532012388,10.392363759029992,15.487320725354659,2.1426011294685727,2.3479861328380967,4.216229691323754,9.650989540974543,1
-10.9198,8.708,1.0670005670101583,4.9589280232727715,9.627813525406482,7.1044278319932275,5.461686479467675,10.528133859331389,5.892220444789893,1
-35.6382,23.2951,1.1585209406825583,11.469052968750297,16.30638557620909,5.571307998127549,1.554058769802483,4.919760286843253,7.8154082228633435,1
19.6072,10.8903,2.889355710188693,8.521674361297784,12.978016372312066,1.1810979722275377,4.139737276687978,6.065134409887385,8.327188631224827,-1
-3.1992,2.4349,0.8042714031967072,7.968930418820332,11.36984008374788,3.6838906607009934,8.736998409064752,10.392423879923298,13.158877843494103,1
27.5462,-26.0142,2.401420914791909,8.903384750194725,14.140176548049178,3.8397442519001213,9.376861846588126,10.241466245123304,16.114517236951283,-1
-39.6385,-14.3001,1.7832100941840794,4.7626960442589645,4.367802450889921,2.4982370844257336,2.6248713492283784,3.99020864742685,10.330419060231778,-1
