-3.6804,-4.6901,1.3077593241877494,3.2808690997965764,11.492651298112198,1.2187432912635872,2.6250567422438693,1.1958659623887617,7.377485127060577,-1.0
2.2212,-0.5205,1.0214910670191883,1.9085467481830254,13.297770531935043,11.555660446724799,12.313936937470487,12.972739203807343,14.114249154666357,1.0
-10.292,28.845,1.2690794498375593,12.619065743944756,19.131263031227185,6.18626684519832,3.9199945675982777,14.963647631844315,4.080478463366764,1.0
-12.6056,21.9319,1.1207571904743674,15.534741283330083,19.332544297375865,5.2707512794667135,6.743685438986608,15.032657797275903,0.6015151868406976,1.0
43.7763,23.8943,0.7972753225831047,1.2293099568457109,8.218993156098866,0.658322428601669,2.781347306612392,10.416418646060652,21.496748668112584,-1.0
42.0498,-15.9163,2.560231114567588,4.816250517778328,12.504059607183581,10.692908570636897,2.986831084946052,5.633518940236201,11.841030374507115,-1.0
-5.6359,31.1701,0.9294052399249754,15.609211256178192,19.001295183486835,7.25382000672749,12.184013744247006,4.5622226655436275,21.792557731941425,1.0
17.183,2.6546,3.335964295372478,16.080839728384834,13.124262451658,2.6191953917186086,7.918226258449553,12.366137590209805,11.081750028763507,-1.0
27.5462,-26.0142,2.401420914791909,8.903384750194725,14.140176548049178,3.8397442519001213,9.376861846588126,10.241466245123304,16.114517236951283,-1.0
38.7819,-16.3819,2.6201127952819148,4.574409650435779,6.66029132771232,0.6682401514425808,3.72132694210009,2.848050958111525,1.3381992751455263,-1.0
-20.9669,-31.8754,0.5165078992619553,15.026444276674374,27.093078097551043,6.433468454884969,2.2268099357601243,16.552788582290294,4.092776838529068,1.0
43.5284,23.5739,3.59976359918259,5.267668968338841,14.830061925696734,3.75228305568756,14.80071221056608,3.86333140825376,10.26479456638076,-1.0
41.0721,-26.3579,1.1058235166607728,10.936443073047105,13.604127147671035,1.2971846745934064,4.264018476742333,14.138541880264736,17.054519226586244,-1.0
46.9504,-20.3506,2.0829172451156093,4.513848452263322,16.59223783128726,1.651696249314623,6.092281715416646,6.134179910142841,9.444804081080774,-1.0
-27.0032,-26.7002,2.465062993109912,10.946133153310353,15.326554369785793,4.357010718371026,10.744366811031721,11.401192318788414,17.63314286478732,-1.0
-50.7574,-19.0961,1.150365594061294,9.012669549584068,10.323802765454207,0.7109447939186314,1.7799578702879506,4.329002400091735,13.127311348863483,-1.0
29.4465,13.5974,2.050185284309688,9.772764866709931,8.8103983343547,0.7253075071995315,3.414912146746969,1.6056530416002088,6.650944335957114,-1.0
-29.6837,-5.9822,1.242775269306562,2.0902411344148777,7.1701983661541755,0.9403822680165765,2.172109099469914,9.785305526655769,7.22304465997546,-1.0
32.1063,17.6864,2.5889850540317916,9.285464551652762,8.969802233048394,0.9334396659666904,5.806506056140818,0.599992883291127,8.154697165437842,-1.0
30.7512,-6.4495,0.9712847574218397,17.619166176922217,22.078060013053683,9.257637409728254,5.754844947520307,9.377044585582391,7.7461472281386445,-1.0
19.9576,28.258,1.0085796151023456,14.51241558287248,19.751895786733993,2.058582667759547,6.765887131781019,13.120247621519953,3.527686795904649,-1.0
-40.4269,-13.9765,1.4253949628085525,19.317474329735756,17.09532328152937,1.0438265421036217,5.239176204328309,7.931995620901465,10.58472348670479,-1.0
-1.3434,-15.2026,1.307782497206627,16.032112852022966,18.870524490061214,6.384538267564853,10.586469699101773,11.005184147482492,13.937537180578211,1.0
-42.0237,30.2891,0.9953175623890076,14.40823379356401,21.920198030583574,6.889772014370288,10.372590683141794,6.36906358109259,3.252971061967815,1.0
16.3564,-27.4627,2.333763655557263,12.486517665065788,17.270492116034212,3.865456114095725,13.91675943781454,17.08557707131954,2.8586450531676726,-1.0
36.1489,-14.1512,0.8327353060847141,6.083552365189274,9.745889417082466,0.61385003054492,1.9113173519852737,5.557352880643809,4.894914751045206,-1.0
18.0676,-30.6223,0.558868660778186,0.9918866921176049,9.139280830568673,6.9924082174884505,1.0805866647335616,13.667889824329135,18.014233879352183,1.0
-33.1996,-29.1272,0.38500046753218525,8.816029800879766,9.580214381734887,1.2591938095464068,8.607894907002523,3.751213353036586,17.1339399438658,-1.0
