-0.29628,0.14901999999999999,41.95227604333909,10.383069310404766,14.346463653190542,0.6307468087607582,14.68531393601201,0.3571026152043254,3.5299235753599207,2.1579762969840246,9.30772165560945,11.005231426158755,1.3377528670198386,45.53561661070163,20.781511751329617,24.43556207964054,14.904546330702571,24.94629370623844,15.479255196619711,10.831844821334926,17.75533635252951,1.569360675425968,10.265540949442803,12.183275388540702,1
2.74504,-5.43042,23.93034219167935,5.730697731257516,27.934405007207502,18.907857385402934,2.0499256821548006,14.068958221466648,24.597792843316125,3.1185280458666464,2.2381938671123827,14.127103368754463,32.05827793739801,67.7431032554231,27.53653366798141,31.11766730811662,17.94396551279741,27.16066360973123,16.24273798435276,16.908073241857423,11.118673219110146,0.5122206208951159,17.111416172424793,2.1374962666050834,-1
-1.62072,5.99504,39.07179950039302,0.2882865321482341,11.686708379550584,14.365966847433967,0.10732934467344901,7.273720226239434,2.8326280135750843,0.46399983064381484,6.124503667222383,16.483697427514517,11.055832706798267,53.31516917630254,21.75103421004447,21.243991535573688,20.601936605154894,17.044258618715787,13.582946768376623,8.656856759884297,10.502671584978833,3.8387466161868953,9.100383724178847,0.8982750353160256,1
4.22682,4.52168,30.26468342688085,6.315015450930387,7.2016806799793684,1.0733798773886583,8.732412179212025,0.14475116839245705,0.30268271854094936,7.9430076492638095,28.812543710193648,37.01615389061817,37.83554189732372,69.21602930786491,26.059641666314715,29.299696639231442,20.085659447272057,24.407103818239698,39.16331489232952,5.78882587107798,8.127056143227039,3.18521568700797,1.2776825903826128,5.010563264502472,1
3.77934,-3.9589799999999995,69.48595265838847,26.95217988387056,27.132107520873515,19.965863957188702,22.02928177493421,18.80925498029411,1.0374044816247792,2.143219547429395,2.5932775145460956,0.7143885478252,6.878468009626413,27.700211322239703,6.945292968583248,9.233780608831616,3.5206638313216243,7.990273643031117,5.953403241033555,3.8996783165084405,5.089013415136491,29.734477223459397,17.792317385539622,18.58350248572256,-1
-1.85018,-5.66042,20.801744980633718,21.907804199085017,6.486045453123972,35.99851863372509,0.46825998163721266,2.633717632052553,11.290307136634663,0.06325397220961704,37.11747397740525,0.2760854485553999,13.96051279965275,30.376356467652975,21.38306996991296,14.12798228388973,1.4352513129871838,35.127830006450324,9.328092736416979,1.3021076313201858,29.415482983585967,2.2260195102755542,43.385974461593705,15.873219752269145,1
10.60584,1.31252,5.523072115128088,3.1264564431126716,12.853988102833858,1.8892441543140175,24.229874877203475,12.15742364448013,0.6197875628684968,15.36867785874894,16.964599155423592,27.387292886669368,5.844197202602011,5.3985738404872645,22.137932036187383,24.684474447130235,12.63501740210585,13.518025341790255,2.7483771892574382,4.9294775316448405,11.837348336907384,1.419636061881829,14.005648402163425,17.94695309902303,1
-3.88868,-3.5338000000000003,28.700740977143145,1.5175327768984146,7.4983771994043735,7.340875327114588,8.94585664898247,12.141556092726319,0.03357072815704785,6.701861615424208,9.929476410091416,18.208768710007014,24.136212590443943,67.66524162964842,26.15651224534168,29.037290560907618,13.987745659234665,26.01270530647825,16.266212184510966,1.9539014215150334,9.157451771179437,10.809137190660243,1.4747477281372563,7.241505547648491,1
4.573919999999999,1.27256,64.42810713716875,14.860685541557785,25.393509664308898,27.740098062714925,19.122030809499794,0.7901014272075415,5.779199374586002,0.35424242521955895,7.73233934931364,13.555267218893208,13.630692856235655,24.36675913700303,13.941563678026345,12.234427936818586,14.811489276472654,8.5945184156775,5.4816762397752,6.167098429325542,4.691458977447763,7.4715641780516036,18.826496758973924,7.327073729506884,1
1.53894,5.51228,47.872343552272916,21.42036027622706,26.974931615695688,12.98871508874142,31.01921446473137,14.704736113783646,10.763738903145462,17.580857949998244,0.5903251752278671,14.029353762172835,1.262384924195626,35.18177325455247,0.29616035197660606,5.329946414954737,7.511033471821111,9.019751147191522,11.126297626042916,14.915393882172673,3.4415567466954338,30.456795358029964,5.355211329767119,29.565539905141648,1
0.59954,-5.572,31.230095558548253,18.835678692860306,18.58070613451753,0.19492210527248247,39.950654241029056,24.185732894091196,1.1517228834012272,35.394139715238786,3.776861132373793,40.50451797776781,13.202835202582047,21.03376547663782,19.65791275720067,7.172136088024893,29.820043827893674,1.1651463273945388,12.479615069118777,21.10492531599631,3.6691708630818303,46.39036878847905,0.7165577742001552,17.97927546927553,1
