-6.9031199999999995,0.32348,0.9143157550868273,-0.0792,0.0402,30.124849618877768,-0.0638,0.0332,33.065240486801244,-0.2836,0.0374,3.0222647669047205,-0.2469,0.0794,1.8117122414505316,0.0,-0.0,1.1907071557457787,-0.0856,-0.0459,8.189436588326577,-0.1195,0.0776,0
10.1868,3.8949,1.6955551096912167,0.0275,-0.1565,11.256967764455931,0.0308,-0.0432,18.886252916076284,0.1163,-0.1871,2.35655805069731,0.0405,-0.2198,0.39143912391621877,-0.0036,-0.0051,4.848131720197013,0.0,0.0,3.378304922600622,0.0108,-0.014,0
-9.71388,1.78624,3.7354491510392704,-0.0344,-0.0063,10.104486384275054,0.0012,-0.0035,10.45985358692941,-0.0038,0.0968,0.6342846230114775,-0.0977,-0.1932,6.326140794534775,-0.1203,-0.0083,1.665485642206054,-0.0,0.0,5.6735381765147315,-0.1885,-0.1805,1
-7.73522,0.44464,3.3988419277748125,-0.0646,0.0016,19.15717712112095,-0.2758,-0.1945,20.83682790277829,-0.4317,0.1288,4.549030449084011,-0.3431,-0.073,4.467576376728831,0.0009,0.0064,11.475236721469814,-0.3477,0.0538,1.5662770078281023,-0.2551,-0.0445,0
-7.95126,-1.4292799999999999,3.505180230744207,-0.0,0.0,13.355235792751847,-0.1925,0.0048,12.917229229985821,0.0036,-0.0345,0.6859273573742746,-0.0239,0.0045,1.2271159140190555,-0.0001,-0.0,4.052397957373489,-0.0001,0.0,4.398316950699599,-0.001,0.0019,0
10.044599999999999,1.8431799999999998,0.761675948156432,0.0005,0.0011,10.297283233940881,0.0021,-0.005,11.609302892077542,0.0043,0.0176,109.4932,0.0003,0.0007,109.4905,0.2757,-0.0271,108.2067,0.0226,0.0032,113.3975,0.0011,-0.3173,0
6.78746,-1.41072,2.5597707709871207,0.047,-0.019,11.965133603934392,0.0008,-0.0002,9.00894261719987,-0.005,0.0004,1.805964100996873,0.3334,-0.0754,4.9699141248977226,-0.0007,-0.0424,5.634719128390844,0.1981,-0.2325,9.443553729005423,0.2327,-0.147,1
-8.592659999999999,-1.36828,3.5442589366466972,-0.0018,-0.008,9.236413401856801,0.1507,0.1983,9.073344631391445,0.1863,0.3454,1.3471526897330601,-0.1602,-0.2072,0.6504585499665789,-0.0648,0.2503,1.925540655820827,-0.1514,0.1733,3.9294950753783504,-0.0199,0.3184,0
-9.23706,-1.52758,3.648505403586515,-0.032,0.043,3.2243155444217937,-0.3847,0.0437,12.6222174676243,-0.1767,-0.3953,4.331599322274867,-0.2281,0.1523,9.493678276693036,-0.3403,0.0131,4.64557891917847,-0.3099,0.0687,2.796105539637987,0.0,-0.0002,1
-8.636320000000001,0.40304,3.239558218337803,-0.0355,0.0072,10.07526654833509,-0.3202,0.1454,17.106743338520047,0.0576,0.4303,5.055647784394089,-0.3197,0.0631,3.546630067578484,-0.002,0.0008,9.319329280343107,-0.2275,0.1246,2.6058977135413386,-0.2665,-0.1076,1
