-0.70956,2.54174,2.923507482460067,-0.0109,-0.0141,10.112336952950095,0.0998,0.2446,14.440183243297156,-0.0024,-0.0006,6.295049261944522,0.1045,0.2787,0.8129248187931755,0.0108,0.1552,10.521166005048725,0.1919,0.2954,14.390626006150415,0.1683,0.3716,1
-1.35088,0.00126,10.16230376440303,-0.1178,0.0234,10.577588967245797,-0.1496,0.0057,1.2526410858661785,0.0034,0.0012,0.3826828114793496,-0.0007,0.0001,3.2092826782823107,-0.028,-0.0544,8.50762826045185,-0.0076,0.0001,14.51532083028789,-0.1578,0.0541,1
-2.7824,-6.2573799999999995,0.3849906232624369,0.0354,-0.0133,9.131859342981581,-0.1365,0.0654,13.997770388529739,-0.2336,0.103,4.106592167300393,-0.0372,-0.0025,5.777927299144257,-0.2625,-0.0784,12.4106193473564,-0.1207,0.0198,12.280234329332979,-0.1942,0.0352,1
10.3,-6.6,5.6858538189088215,0.0872,0.0902,21.06827639176969,0.0003,0.0003,22.203307755827737,0.1715,0.166,1.1273745573822014,0.0,0.0,1.2577707188048175,0.0033,-0.012,7.335612969519089,-0.0057,-0.0029,14.821993691740337,-0.0069,0.016,0
-2.10006,0.6695599999999999,3.770712029577438,-0.0318,0.0464,9.576872101056795,-0.0825,0.0374,11.719844971670913,0.0294,0.0027,6.917647234585271,-0.0005,0.0507,15.722264442257396,-0.0008,0.0,16.021385697452768,-0.0318,0.0555,14.496978355813548,0.0842,0.2298,1
0.31554000000000004,2.00246,3.4012054480727856,-0.0026,0.0449,14.364103283532879,-0.2165,0.0176,14.022423444255276,-0.293,0.0609,5.293663222046959,-0.1836,0.0897,5.061781637809144,-0.1501,0.0086,6.514399431924872,-0.1572,0.1091,6.4152564797612195,-0.0033,0.0402,0
7.158880000000001,2.13018,2.319218079439705,-0.0035,0.0227,8.055047824190744,-0.0584,0.0477,10.89784501633236,0.0336,-0.0058,0.5373680298232038,-0.1293,-0.0374,1.9444580985812248,0.2579,-0.0979,3.631400902690614,0.0536,-0.0171,10.233131877155209,0.1773,-0.2727,0
-3.3609999999999998,3.5545999999999998,2.3291587494200563,0.0,0.0,11.178456899322017,0.1523,-0.21,11.110250503476506,-0.0462,0.3751,4.927584900313885,0.1614,0.1427,3.7633358957748664,-0.1092,0.2519,9.080130829406958,0.0986,0.2725,10.576213041248817,0.1062,0.2381,1
-0.13478,1.7705600000000001,3.508863783334999,0.0086,0.007,15.239351766397414,0.0124,0.0085,16.244234431329783,-0.0625,-0.0492,24.514598298921253,-0.1272,-0.0393,12.873861310385774,-0.0376,-0.0165,7.0099929027868955,-0.2164,-0.3157,8.106849872153198,-0.3739,-0.0062,0
-5.669700000000001,4.08852,4.09836244980846,-0.0291,-0.0423,7.624106823097377,-0.0484,-0.0201,16.432404275698676,-0.1683,-0.0219,0.44288439407334734,-0.0309,-0.0213,0.10728681555126175,-0.1946,0.2532,1.1251909667520998,-0.1821,0.0146,8.910609470101598,-0.0672,-0.0119,0
9.42742,4.58528,2.931857039488797,-0.0004,-0.001,5.312850129638516,-0.0729,-0.0289,8.979302673370574,-0.1473,-0.0246,3.3686765547902575,0.0794,0.0362,8.308494951965946,-0.0925,-0.0997,8.253667240412643,-0.1223,-0.2683,13.065274799460376,0.0056,-0.1454,1
-4.49968,-3.98418,2.2620680560053876,-0.0635,-0.2151,8.53652833475061,-0.0455,-0.314,17.86966560963019,0.0682,-0.4078,4.5836599325546095,0.0747,-0.0413,10.278785437311837,0.1476,-0.2146,5.2636564161568264,-0.0495,-0.27,16.64331332147298,-0.0465,-0.1881,1
-6.48334,-1.7454,2.2325778844197135,-0.038,-0.064,7.876568008974468,0.0574,0.0638,12.307022883297163,0.1364,0.0829,10.975025023644896,-0.0533,-0.0745,5.6533353620623625,0.0315,0.0129,19.24140466268588,-0.0242,-0.0068,25.895836445281486,-0.0262,-0.0159,1
4.31724,-4.9475999999999996,2.931447869227766,0.0387,-0.0428,5.839200908514793,0.4027,0.0023,16.240975458697054,0.0556,-0.0234,2.1079815465562746,0.0176,0.003,3.150798219496654,0.0152,-0.0208,8.302543073580418,0.0576,-0.0188,8.86163845522195,0.0147,-0.0172,0
-8.323220000000001,2.47406,3.349974813338154,0.0001,0.0,8.227391081624848,-0.0794,-0.0279,20.067639608085454,-0.2254,0.1269,2.7912593330642634,-0.021,-0.015,0.7078020744513203,-0.0043,-0.0052,6.194316778377315,-0.0015,0.0996,17.806003632353253,-0.0168,-0.0076,1
-3.57116,-1.14116,3.1271223592945647,0.0605,0.1551,6.024436335459111,-0.0477,0.0753,12.875842226821513,-0.0996,0.239,7.970639991897899,-0.0729,0.0201,6.854490396445769,-0.0581,0.1291,10.719036443002613,-0.045,0.2381,12.476276456425941,-0.0134,0.0234,0
-2.5235399999999997,1.0778,0.9721321412236091,-0.0012,-0.0012,13.741299200585075,-0.0694,-0.0252,13.653787158880132,0.071,-0.4737,8.325307717489745,-0.3182,-0.1007,1.040113700213348,-0.0134,-0.315,3.937863306594653,-0.0533,-0.2949,9.8219827944841,-0.2082,-0.1203,1
