-1.07088,4.01044,0.4943097207217353,6.142380079415469,7.670310943501573,1.0302046641323257,11.447083707652355,4.3690916676123885,4.4485783167209725,0
-7.3158,3.66522,0.38504267295976413,7.09946729339603,9.313589697318644,2.1146959994287586,5.276950646917216,9.910148641670316,8.48858904647881,0
10.14414,2.132,0.758588458915636,6.38493495190045,7.551425775971052,0.6085237300220888,5.61728386411084,12.820645378451117,10.142109989543597,0
5.6048,2.48116,1.453759952674445,9.79134874110814,12.491230597903474,6.496274102129621,2.009984686508831,1.5536711685553022,6.752872754613403,0
-6.77322,-3.02752,2.125609486711988,10.460052811530161,14.157985481345857,6.908650555643988,1.8944706912486131,4.130318798833808,5.978084225736536,0
-7.78496,-1.63918,0.4901286565790642,7.442775797375601,8.209668334348226,2.5388533336922,2.6286241287030756,4.112264993893268,4.296520997272098,0
-0.42982,-2.2754000000000003,0.4146650937805108,5.866978840936789,13.66176886424302,2.0303732908014727,8.55196146916016,3.820148014148143,11.589451936998575,0
-2.43588,-3.0476400000000003,2.1578663003068574,5.669082726508759,9.119436766050852,4.824413068964971,6.733362046555939,12.301169917125769,5.932824089756918,0
-1.0747,-2.69834,0.48320656038592913,9.783657508825625,11.483494276569305,0.6971386232307021,13.83707542582608,7.337168365248271,6.355785815302464,0
-1.5877599999999998,2.23384,0.6968491945894755,8.696139261189414,13.295043741936315,2.5407096016664314,9.555516003858713,2.8355018409445623,10.422014744280494,0
9.90644,1.9255400000000003,0.7019183784458132,3.539093958910953,3.6108252491639647,3.6222810768906397,9.236823319734986,16.82377609931849,18.382601879494644,0
-7.79988,-1.17638,0.8517529982336411,8.53687793575614,9.881923055761973,1.1698701680101082,5.312078585638582,1.1470058849020763,8.324592185206432,0
-2.04664,-2.59966,0.7200727532687238,9.479316900494464,12.605026480337118,5.269016630264134,6.553546341485654,2.264076007999733,9.416169191874157,0
3.9314799999999996,-4.06968,0.7876480495754451,13.552726902730681,17.074777030755044,5.049804996235003,1.60271542389783,10.997426375748102,19.84107430584342,0
10.35506,-2.1712800000000003,0.8563100197942344,1.1066513678661412,6.5964247194976755,1.9040098870541613,0.6000798030262322,14.280375045845261,11.007749213167967,0
0.9441,-2.1387799999999997,1.7112799946239063,15.103188712321646,15.603945581166323,8.912877686247018,10.513958867144193,4.608297652061983,9.232389147994143,0
10.099540000000001,2.01194,0.7763835263579467,1.035374951406493,4.664303696158734,1.7531284322604543,11.589840280607842,12.856110846208507,14.941022067449063,0
-2.10228,1.09908,1.1071914107325806,10.505640039997564,12.19981088787855,7.6206548019182705,4.330890773270553,3.468508016424354,8.248019605335573,0
-1.8428799999999999,-1.2170999999999998,0.38504203666612785,6.82911288235888,7.343298147971387,2.4413403695511193,4.247559046087528,13.158499817988373,11.817794547630282,0
0.0,0.0,0.3694365439422581,9.433981132056603,9.433981132056603,15.30151898864946,16.164544019550938,18.396969406943093,16.03061082304726,0
-3.0703,-2.35452,0.8786629672405675,5.9648433424525065,8.705548173435147,7.553887540862652,2.144233662640339,11.192277098964267,16.422681964892337,0
