-2.1895,-5.7598199999999995,2.1195932652280245,-0.0168,0.0001,3.9736915330709803,0.0311,-0.0155,14.830153559555612,-0.1468,-0.0553,2.2206530939299607,0.3449,-0.0396,3.8279315329319603,-0.1329,0.0231,5.537149374070263,0.2024,0.0227,10.316499344955911,0.0002,-0.0,0
-4.04448,2.7268999999999997,3.056698868060118,-0.0946,-0.0875,5.798227919804463,-0.1119,0.0788,6.287010655311472,-0.0399,-0.0055,2.3350158967486854,0.0566,-0.0085,1.4950143069772608,0.0499,-0.0099,3.0097829340657345,0.0263,-0.1506,9.864464098700225,-0.0562,-0.18,0
1.66128,3.6817599999999997,3.8488096666372056,-0.0,-0.0,2.069661337030772,0.0932,0.0711,13.670530238436255,0.0172,0.0059,5.114416410630474,-0.0409,0.2939,1.8282375410944196,0.1097,0.0326,12.196200742323683,0.0256,0.0156,2.2840536305354626,0.2966,0.1325,1
-4.367,0.46626,3.1351838287411473,-0.1071,0.1441,4.610923114735268,-0.1333,0.0956,9.35325280958448,-0.0989,-0.0042,0.15907082840372533,-0.0087,-0.0002,3.542563537719691,0.1782,0.0477,12.576193041336929,-0.0034,-0.004,12.6694101819962,-0.1778,-0.0353,0
0.69664,2.2744,3.642202512217024,-0.0245,-0.0098,11.747544122070792,0.1994,0.0832,9.396172737875778,0.0361,0.0744,11.160693432978768,0.2465,0.0123,14.706836268018415,0.0073,0.0152,0.06168604159244317,0.1635,0.0855,8.89299556285458,0.1952,0.2056,0
2.91948,5.91882,3.278153291107661,-0.0069,-0.0005,6.297179969637202,0.0083,0.0152,13.952457398250676,0.1449,-0.0212,4.302450755467327,0.0224,0.015,1.8132109391808304,0.0173,-0.1976,11.520735833038513,-0.0306,0.009,18.6170134931037,0.0679,-0.3179,1
0.11816,-1.19468,2.253334169625092,0.0001,-0.0001,6.265584745257222,-0.0255,-0.1087,4.920462980248911,0.0858,-0.0724,7.45702360399824,-0.1082,-0.2058,2.0540334666852167,-0.3158,-0.0965,8.708313569099163,-0.2818,-0.005,3.8759826777057587,-0.3639,-0.1596,1
-9.16506,5.19308,2.658856590717145,-0.1035,-0.1034,10.10461421975129,-0.2132,0.0825,15.13361417143968,-0.0842,-0.0285,3.738938725161559,-0.3373,-0.1006,4.37726453132166,-0.1877,0.1471,12.830451662061325,-0.3917,-0.0236,2.76056256669395,-0.0,0.0,0
-8.06382,5.3856,3.0420227497505685,-0.0255,0.0498,6.819905396704563,-0.0107,0.0392,8.607338549168379,0.3261,0.072,0.24274085747329052,0.0,-0.0,0.17933496617155062,-0.1946,0.1712,9.733372869896971,0.3265,-0.1831,5.791789180356223,0.1511,0.0433,0
9.21932,-3.7931399999999997,3.474139918022872,-0.0027,-0.0135,11.218135187721709,-0.055,-0.1111,9.779532828310362,0.0576,-0.0416,7.0364610094977875,-0.0321,-0.0475,6.112622505967046,0.0722,-0.0068,14.646970943503893,0.2011,-0.1836,19.471296042662306,0.3232,-0.1487,1
4.17376,-0.89448,2.1417182354362128,0.1967,-0.0367,9.981088658558242,0.2889,-0.0404,12.404570912772435,0.2681,0.0333,10.319876288071109,0.0664,-0.0348,0.6872424392361945,0.0216,0.0001,22.839740179185178,0.3754,0.1585,14.561433202501432,0.3794,0.0714,0
0.69094,-1.23534,0.47332273344938774,-0.0327,0.2045,12.273563483357227,0.1624,-0.1524,15.177647913955575,0.0636,0.0686,2.749711503064168,0.0,-0.0,0.27523775833671893,0.0526,0.1474,3.055503750903591,-0.1651,0.4168,7.16658931615343,0.0175,0.0169,1
