4.1936599999999995,6.400320000000001,6.477699999999999,20.2055,21.464199999999998,26.014899999999997,26.0509,32.3707,41.471000000000004,42.7061,55.4336,65.1644,74.5726,59.096900000000005,74.39070000000001,49.513999999999996,80.7035,66.2618,70.4288,42.6378,60.7639,27.1683,35.0597,1.0
-7.776739999999999,-3.5191000000000003,0.8992508577487781,2.0401173731151396,3.263929662764657,9.028585785656599,11.444102223929876,15.327104190129523,15.94998374206025,16.346792931544233,16.421272346393835,18.90154043279613,66.84173727533882,34.00617156224204,26.84258031785202,41.90682370994611,10.36337267820724,10.915729997853516,12.753833990846907,28.832581414672923,4.791368503086008,2.8606482280600924,0.894708640820367,-1.0
-1.1749399999999999,1.7986799999999998,4.17,5.9202,11.2101,18.0442,20.7392,23.3672,28.530800000000003,29.2983,32.249199999999995,39.8885,49.7021,11.147299999999998,0.9386000000000001,22.7883,11.7971,0.5837000000000003,11.015999999999998,22.1812,5.223100000000001,58.81589999999999,28.0975,1.0
1.60016,-0.50666,0.7853000000000003,5.1583000000000006,12.610299999999999,13.716800000000001,20.9047,23.4566,26.743300000000005,34.0358,34.775800000000004,42.090399999999995,57.2395,32.6576,46.3989,25.532000000000004,53.0074,39.1607,31.0625,14.6494,41.597699999999996,2.597100000000001,19.7207,1.0
3.39968,5.52966,5.224599999999999,15.6607,15.980500000000001,21.898899999999998,24.4689,26.2189,30.8872,32.6466,39.903,54.438599999999994,70.7051,45.1379,54.49720000000001,34.2911,64.6108,44.522499999999994,52.5239,28.6672,39.4609,3.692,22.8673,1.0
-9.8873,-4.66314,1.1667000000000058,35.2569,50.8624,71.6558,76.8052,81.541,92.77720000000001,100.0058,107.6653,107.6747,107.17240000000001,104.83170000000001,96.8538,113.21960000000001,90.4668,99.52350000000001,106.1268,84.7334,96.9657,52.6259,75.9057,1.0
-10.18946,5.18008,4.610500000000002,26.5563,37.5575,54.063199999999995,64.72319999999999,66.1394,71.1852,75.09729999999999,78.1848,83.9797,96.1662,94.0694,86.2484,99.75219999999999,79.9135,83.59049999999999,87.0342,73.06389999999999,86.5848,47.4666,63.7726,1.0
8.75386,-2.41864,4.4809999999999945,23.797900000000002,31.7039,49.7819,57.8104,59.6352,67.8597,68.3673,74.9007,79.6786,88.7387,88.3151,77.0539,90.9145,77.6745,76.0652,80.3533,74.2533,84.8003,61.8496,64.03020000000001,-1.0
7.76666,-2.6024000000000003,15.188499999999998,15.857099999999999,23.0567,37.5023,48.3271,48.6111,54.6266,56.5974,62.62010000000001,70.3891,84.1757,66.62,77.8732,64.69210000000001,84.1143,63.7499,69.5466,61.6544,70.55969999999999,29.6293,51.3083,-1.0
7.51506,6.12798,8.023800000000001,34.4257,37.1408,47.012699999999995,51.367799999999995,63.2673,69.2739,72.6225,87.5934,89.86489999999999,94.9308,83.1718,90.3268,76.3018,107.9149,90.707,91.1028,72.1953,78.987,35.8815,49.9401,-1.0
-2.84072,-6.468300000000001,8.409500000000003,11.7061,12.7703,22.733800000000002,24.581200000000003,30.6759,32.031,34.2277,42.9733,50.1402,66.47319999999999,52.999,39.059200000000004,62.513,17.4598,43.0813,50.13740000000001,20.6212,20.8108,7.5298,19.463,1.0
-7.16428,2.27628,9.283999999999999,16.368700000000004,24.511999999999997,36.523399999999995,38.8743,43.92569999999999,44.8225,45.8322,56.6607,60.4281,80.58019999999999,76.0959,71.09219999999999,80.6962,60.802099999999996,60.873400000000004,56.4075,44.5702,68.1029,24.284499999999998,48.2506,-1.0
-6.9841999999999995,2.58952,12.224899999999998,15.5825,26.019399999999997,39.0304,51.3673,51.703599999999994,53.5008,62.205,70.92750000000001,81.16159999999999,82.691,71.5592,65.7684,76.9108,57.608399999999996,64.1783,71.3272,46.9899,70.1113,19.7986,44.047200000000004,-1.0
-8.63908,-0.57864,35.3155,58.5351,66.7562,68.32169999999999,80.92689999999999,81.8734,83.9522,86.1449,86.4418,94.3112,3.711599999999997,26.3857,58.633300000000006,90.8759,58.8939,86.44550000000001,87.2775,36.7626,43.1802,62.967699999999994,75.2441,-1.0
7.13546,2.11636,12.9407,26.7083,30.538700000000002,43.353300000000004,57.7174,59.7923,61.3265,62.5561,72.2898,79.5744,89.7412,74.0288,81.2108,65.3358,83.301,81.3223,69.9595,60.2271,72.499,29.921200000000002,49.315200000000004,-1.0
-6.08348,4.8151,1.7635000000000005,10.033900000000003,18.8926,22.7915,27.5434,31.1448,33.5705,38.0802,45.8578,48.083600000000004,75.2202,52.5249,61.96510000000001,44.2646,69.00110000000001,43.3423,49.194100000000006,35.537400000000005,57.5032,17.3786,42.209900000000005,-1.0
-4.439220000000001,2.0860399999999997,5.503999999999998,21.643700000000003,24.8013,33.3796,37.426500000000004,46.9176,56.3895,56.5607,58.4659,65.84540000000001,24.4976,13.8374,23.5609,7.121000000000002,44.18770000000001,34.4345,28.7859,52.4343,36.2145,66.536,54.181200000000004,-1.0
-8.98078,-0.35624,2.5961,21.977600000000002,37.896,48.2675,56.639700000000005,68.40520000000001,76.4019,79.81020000000001,81.2774,87.3599,91.5688,89.5824,82.9074,91.4468,72.9676,76.5005,83.8949,66.3238,81.2059,35.3197,63.8196,-1.0
2.67496,-2.8506,8.449,14.8088,15.0462,25.9128,31.941,37.7385,43.495000000000005,43.5756,45.515,53.1776,27.3022,8.881400000000001,1.4289000000000005,8.3706,24.3748,10.955000000000002,5.7997000000000005,27.2683,11.6645,44.4867,15.372000000000002,-1.0
9.390080000000001,-4.07012,0.08554964296320135,2.6552875853202575,6.400217029445522,16.555725998348333,18.45465764381413,20.106832178895658,47.50158454175684,49.72654201102366,50.2679196561569,51.964455433570265,1.3499783823748384,6.556702045418139,3.8100332194818782,6.929351901181183,1.9780262373484219,9.315186266721147,16.856253514964255,8.135242832232802,36.8855350758856,26.072972567454002,30.182586139153358,-1.0
-10.34214,2.40788,2.6524,25.335200000000004,43.708600000000004,56.0955,62.4187,74.2217,75.0357,78.91590000000001,87.8683,90.656,96.2235,97.11500000000001,91.7619,103.63929999999999,88.1962,89.1132,93.2223,78.1958,88.2716,45.481,70.75460000000001,1.0
-9.04026,3.10028,0.27266100683232164,0.9619792126198001,1.0061623958575914,1.3935803517099032,4.984456045542598,5.976246867511411,7.8846824563726745,12.852541287308435,25.920918678691248,28.06748958810433,85.60416265139958,37.082793106752085,47.18962711368606,42.78858482447123,45.340232822083,10.819272479505718,13.86431470317566,14.95218645615689,0.5781735995781482,2.6837024527127014,3.310543309909852,-1.0
-10.20368,2.55672,3.5704999999999956,23.4887,37.9016,42.1287,53.7624,58.9293,68.6411,74.2328,80.7637,87.5846,95.0802,95.2427,89.8349,101.402,84.3862,87.6331,90.71199999999999,48.6592,87.9768,47.320499999999996,69.11959999999999,1.0
