7.6577,16.3721,0.8505122809225025,17.824266312249712,18.948436968256775,0.5996691254350156,8.378467827114932,12.014202412145385,7.033317851483751,-1.0
40.2684,17.1627,1.1433618674767825,11.46198590166643,18.136565363100036,0.8822946559965062,5.769553047680557,9.537285933639613,0.5999854831577194,-1.0
-47.3829,-30.5267,1.4434912400149817,25.226961165586317,39.5952409040531,1.001049409369986,16.081414463286496,16.31784423415054,20.193728755730078,-1.0
-14.5999,-18.2489,3.5079264102885617,6.24330330834567,13.018968503687228,3.946049706985457,6.609670087076965,10.876024958595858,6.887693704717131,-1.0
-31.8386,-30.6999,0.3849909349582132,6.080637345706448,19.886948730260258,8.159735537381097,10.560446669057136,8.718929137227805,10.83348197072391,1.0
48.9555,15.9094,2.5153291335330237,6.398471598749189,7.146747014551444,2.9813544740604048,8.305352214084602,8.108258329012465,12.43929083388599,-1.0
43.5257,4.3659,1.3159832255769834,3.1405352314533865,7.924471017045871,0.6271907205946207,4.483475098626064,11.70943558545842,18.762382334874214,-1.0
1.375,-11.7085,1.1081089477122725,11.108723959123298,11.35408186072304,9.478812348601485,11.390833221937717,4.567680166123718,11.887558863366356,1.0
17.177,-31.6106,1.215109624684129,1.843866548858677,8.837345720294078,7.179549189886509,1.517143213411311,18.95186167372483,17.637524098920462,1.0
-51.3359,-14.3941,1.2776350183053067,17.930022106232894,17.637869968904972,1.6287682216939299,7.1807548802336925,9.359593482625193,4.979691703308549,-1.0
-16.5517,17.7543,0.9992046687240804,11.046923847388468,16.063560702720924,2.857436788452197,11.521806796245109,14.092386094980508,16.77604303880984,1.0
15.9208,21.1237,1.759122613691269,2.0227328246706238,11.722085630978814,11.962902414130111,5.21010210744473,5.872074761955945,3.1241726024661323,-1.0
36.5699,0.896,2.955600636080592,2.1061812125265966,3.7600428853937298,0.5999659073647409,6.274018839627437,8.023759934718884,13.775018386920577,-1.0
-31.0582,27.5363,2.1316123334227512,19.400503928764323,19.772941100402846,10.211184409753844,3.777265917300503,5.325593075893051,5.911861190014529,1.0
41.9828,12.3022,2.6855691985126744,12.09525487494993,11.571672422342413,0.9257252508168939,4.8003844116903815,3.256073524968377,11.206038783620196,-1.0
51.0716,-20.7547,0.9302468328352397,12.629826473075545,17.039671945198943,0.6749336930395466,1.081159585815156,10.393075830571043,9.656586534070925,-1.0
25.8334,-13.217,1.6984291713227253,12.524821599527876,27.172362859346627,1.0905489351698059,7.432199104571944,12.794379103731451,13.242063407943645,-1.0
51.2283,17.9566,0.3849506072212398,10.30081707924182,16.808255674518993,1.47910864036419,1.9546162027364864,7.622159487310663,6.44691164046786,-1.0
-1.4736,-26.5934,0.8944996925656266,17.455549310462846,18.308104404880368,1.5433894388649945,3.258320501424008,20.81385639640093,21.630948046953467,1.0
-20.7174,-31.0146,1.5900482759966765,21.94735221797837,22.51622742668052,1.126516773066429,14.582613769143038,15.806429153037696,22.71158157350562,-1.0
24.5682,1.4496,0.832346039817575,16.940607597131812,22.26886914169644,5.378905558754495,9.561569003045472,10.711606886924109,12.905939451663333,-1.0
38.9407,3.0529,1.948570804461566,2.0046826506956146,7.770506418503237,0.7606133906262764,3.206776401622039,3.149242894728826,4.346132775238236,-1.0
33.1566,-20.0694,1.8814430206625967,8.000251831661298,18.567153309541016,3.3680126974226208,10.349314163267055,5.725760058717094,23.53617856428694,-1.0
-19.6215,1.7969,0.38500001298701275,6.207116996641839,12.742242310127368,5.153019357619375,9.131636491341515,10.968996804630768,5.797957752519416,1.0
-35.2866,15.0119,0.7944029204377328,11.133210305208467,17.688542382570702,3.586697440543318,8.272072104376266,5.410093275536014,18.4606746946042,1.0
29.8945,1.6961,1.0680910541709445,7.7596214269769614,12.034294480774516,0.6942619174346241,20.129768420923277,11.744409584564053,25.553142524746345,-1.0
-35.3345,6.9312,1.9684862839247828,20.525600680613465,21.681175453604908,0.5999601736782203,2.967934037339778,5.035760825337119,10.055936893696185,-1.0
-39.5812,30.0648,0.9173507071998179,14.91496961210448,21.058406428787535,8.724587786824088,6.462754564425296,11.14385486669671,11.910166442161925,1.0
-1.3323,-9.1713,0.9572063361679132,13.14291786476656,13.404471466268262,12.275591485952928,11.86360102203374,5.454470083335318,4.7989517782532465,1.0
3.3118,-7.853,1.3243333115194231,11.658329482820427,14.465768269262439,6.413133577277182,14.31265842881748,14.84496809865215,12.255940516337374,1.0
49.5206,21.6013,1.5352845631999292,12.11393198346433,17.882133738734872,0.6122268615472565,4.049744416626808,4.356847085909721,8.154771894418634,-1.0
-9.0202,-31.9113,0.5571303079172789,16.507835861796057,17.64408824082446,1.5312249508155236,6.9147474957513815,13.491479757609985,24.586136996486452,1.0
-33.2954,-24.107,3.7545749399898796,5.985122435673306,19.45827107222016,3.5272521939889696,19.300171900788865,14.128944403953183,27.3988654044287,-1.0
50.6116,-15.2138,3.031981028964395,14.980380751169179,13.01169689663881,2.7280932132168814,6.702653952726487,6.241316621515044,13.216431341704912,-1.0
3.632,23.895,0.6992258576454389,9.441205957927197,15.959367049165829,6.124763355428517,4.628629374879781,2.199185303697714,17.98891125332492,1.0
-47.7358,31.8976,1.0204827142093083,6.054357799965245,13.13115856465072,0.6155534257885321,1.2059688636113266,1.7913297239760164,2.7729150095161565,-1.0
