8.44896,2.67212,3.4047219739649823,0.0202,0.0086,6.640562504035334,-0.0504,-0.224,7.0878859930165365,-0.1264,-0.0228,2.1905943205280276,-0.1698,-0.3184,5.936007409139892,-0.0261,-0.2713,8.186245168426218,-0.0989,-0.1752,12.380450874715969,-0.0202,-0.1987,1
6.01668,1.46936,3.7085791362730816,0.0002,0.0001,13.82539410288184,-0.1942,-0.1328,13.407296721561732,0.3775,-0.0887,3.2090444060714294,-0.3068,0.2099,5.345869915571187,-0.2998,-0.223,10.290348244569671,0.0408,-0.0921,12.915935880706344,-0.0135,-0.0151,1
-1.2656800000000001,-1.0516,3.531769562131709,-0.006,0.0002,13.36778468296075,-0.1631,-0.0126,11.93837903276655,-0.0051,0.0007,7.815607412715153,-0.0141,0.001,4.986094393751449,-0.1347,0.0881,15.757900125379676,-0.0444,0.0149,12.409297883675102,-0.07,0.0046,1
-3.08696,1.98446,2.436935862922945,0.0015,-0.0013,5.8049645235780725,-0.3575,0.0924,15.585779812380258,-0.1898,0.256,2.013221422453309,0.0205,0.0139,4.393810554082491,-0.3266,0.0013,8.301922685606787,0.2851,0.0082,1.3160648549304903,-0.0439,0.2145,1
-3.3206200000000003,-4.31836,3.4565564280075045,-0.0053,-0.0718,5.737102613689251,-0.136,0.0191,14.120973411560549,-0.0514,-0.0496,0.32082435231149,-0.0101,-0.0002,0.6980506203143362,-0.0183,-0.0902,12.479806720335736,-0.0094,-0.0591,16.494436668273142,-0.0223,-0.0633,0
4.74744,1.15924,2.691598487887819,-0.0187,-0.0002,8.770829781155259,0.0016,0.0002,8.153223198220445,-0.0021,0.0404,4.2651322796454965,0.0528,0.3778,6.354027906681901,0.1262,0.1882,5.715333514788646,-0.0058,0.1428,7.008099839298755,0.0623,0.3717,0
-0.77684,-3.5839399999999997,1.8724758075873773,0.0066,0.004,2.768378471235466,0.0472,0.0307,12.825601146535005,0.0071,-0.0896,0.635589521325167,-0.0,-0.0,7.319251991392743,0.0087,0.005,13.191996597347465,-0.0,0.0,7.199808841620831,0.0052,-0.0002,0
0.3115,-4.36798,2.5552601139610043,0.1217,-0.0969,11.996077196317136,-0.1292,-0.0985,15.940135698606834,0.2532,-0.1295,13.618287035418863,0.271,-0.1593,27.233976585692258,-0.0,0.0,3.642015080605326,0.1975,-0.0772,13.001499522178621,0.0622,-0.0266,1
-3.78432,-1.36758,4.117324354480711,-0.0524,0.0002,9.892724359346117,-0.0297,-0.0285,11.77586133070528,-0.1658,-0.0065,7.377288378924074,-0.2429,-0.1535,21.558470266839947,-0.0,-0.0,2.4072444682966356,-0.2088,-0.2087,8.7970288576983,-0.1825,-0.0569,0
-0.51484,-0.48294,3.210730960388927,0.1618,0.0243,2.788962891470591,0.1646,0.0636,4.347839578457329,0.0134,0.0022,5.610394089952967,-0.3899,0.0146,1.3320677010037762,0.0169,0.0948,5.863704375264077,-0.2591,-0.0218,1.9210262433144205,-0.0238,-0.2694,0
4.1878,5.6887,4.489605208701541,0.03,-0.0072,5.790199397257404,-0.1334,-0.0893,11.802547850358414,0.3022,-0.1313,0.18747235215220015,-0.0194,-0.0025,1.4477030471683652,0.0904,-0.0261,4.2386074811762215,0.0698,-0.0499,10.736634017557401,-0.0645,-0.1387,0
-3.34744,-1.44626,2.626599337546553,0.0465,0.0664,10.86429565503443,0.2485,-0.0919,6.824724578325488,0.0204,-0.0167,7.49642150189711,-0.0217,-0.093,0.7300509222626347,0.2019,-0.1514,7.2093110908508296,-0.0015,-0.0691,14.255728487965225,0.0133,-0.0773,0
10.3,-6.6,16.67767175717282,0.0049,0.0362,25.05946167199128,0.0014,0.0173,23.132555837390733,0.046,0.0986,0.4794970797719532,0.026,-0.1331,10.40068856516112,0.0576,0.2342,13.845716773642215,-0.0318,0.0215,5.079294012292859,0.001,0.0063,0
-6.10882,0.81992,3.765416955663742,0.006,0.0015,5.1536919135703085,0.0107,0.1773,12.422341177088962,0.1742,0.0141,5.193273789048953,-0.2254,0.2316,0.4023867227675394,-0.3317,0.0502,12.607386366391866,-0.2187,0.0988,16.70096566087494,-0.2429,0.0268,1
7.792199999999999,2.4354,3.284782638166487,0.0017,-0.0003,7.316340126730033,-0.0,0.0,4.555979528048827,-0.1664,0.12,0.19778136437186242,0.0239,0.0246,9.457341701990954,0.0,-0.0,12.38926849213027,0.1662,-0.2217,4.7018535661374825,0.0067,-0.0463,0
-2.72702,1.7113600000000002,2.7707359762344743,0.0211,0.0527,5.950644491145475,-0.3359,0.0613,14.106901362453769,-0.3071,0.088,3.4741669125987973,0.1719,0.1614,4.8380938518430625,-0.2448,0.0119,3.780183514002737,-0.1158,0.2633,5.991389924505973,-0.2203,0.2077,1
9.31274,5.28038,3.2780720248341098,-0.0052,0.0158,7.094883008196826,-0.0779,0.0842,10.647384213035613,-0.0297,-0.0045,3.8428651413670214,-0.1657,0.1685,6.751827051096403,0.0004,-0.0005,16.73020237886646,0.0,-0.0,14.851455325084224,0.0061,0.0162,1
1.39602,4.8331800000000005,0.38852615098600485,-0.0409,-0.0012,9.140538433265295,-0.1507,0.0396,15.280421277242327,-0.3062,-0.1359,7.520840598935674,-0.3108,0.0025,6.381130216310719,-0.1443,-0.0873,4.273504201608523,-0.2669,-0.147,8.914638690577975,-0.2512,0.0431,1
-0.52572,3.29154,3.1564367029927896,-0.0007,-0.0023,9.853706182447294,-0.0925,-0.0287,12.365698256871706,0.3342,0.1019,2.2205088368989574,0.2517,0.1588,6.681580135461593,0.1983,0.1054,12.445380870801282,0.2267,0.1212,13.127915837057925,0.1999,0.2345,0
-7.8951400000000005,-3.38108,0.3850034415430612,0.0256,-0.0167,11.193982901988015,-0.3672,0.1394,17.19540452475603,-0.1275,0.027,4.260190682712771,-0.2332,0.0489,3.4210656832481767,-0.2957,0.087,5.452813890134763,-0.2568,-0.0264,8.102362188536457,-0.0,-0.0,0
-0.17528,-0.02554,1.5737334208816947,0.263,-0.0289,0.5450968721245794,-0.2117,0.1132,6.434380992760686,0.0001,0.0001,5.322900000000001,-0.133,0.0386,10.1354,0.0266,-0.2831,12.0689,-0.123,0.0082,8.8505,-0.2678,0.0098,1
3.9614,3.29108,17.660493959683013,0.1187,0.1913,22.965164332092204,-0.0248,0.0275,2.5269820933279297,-0.0536,0.0481,0.56756007527482,0.0218,0.0137,13.457927524121901,-0.0154,0.4168,0.891831679237051,0.0004,0.0181,19.428267333166705,0.0002,-0.0001,1
2.17604,4.782159999999999,3.196539654063439,0.0095,-0.0004,11.885030001224228,0.0216,0.0139,13.278978373353878,0.1702,-0.0043,3.1914724731375954,-0.2282,-0.0198,4.007069246958593,0.0015,0.0032,8.914463794723071,0.0215,0.0128,0.7580620173741306,0.1903,-0.1093,1
