10.30444,1.68308,1.7065036331634336,0.0,0.0,4.53809683127189,0.1106,-0.0541,5.248250184585331,0.0071,-0.0047,0.6282408586340041,0.0782,-0.0159,9.384453192283502,-0.1487,0.0106,12.698009360037856,0.1517,0.2318,16.978445813099032,0.0019,0.0001,1
-8.77764,1.0670199999999999,0.9249891783150787,-0.0891,-0.0345,1.9170898779139183,-0.0217,0.0877,8.809812082558853,-0.0737,-0.0134,83.08,-0.1592,-0.1437,81.027,-0.0771,-0.0813,80.0813,-0.0603,0.0327,89.05709999999999,-0.0019,-0.0031,0
-9.905100000000001,0.73402,1.5781673453724732,0.0187,0.0229,4.4688314759006085,-0.0058,0.0291,6.605215818578527,0.0975,-0.3049,0.8100980330678748,-0.0144,-0.3361,3.261688763043132,-0.0,0.0,3.9529515397009574,-0.0746,0.0079,7.66157447979483,-0.0762,-0.0307,1
-8.76334,0.29056000000000004,3.7718990561784667,-0.0135,0.0103,7.257224231067964,0.0017,0.2765,8.593155682285756,-0.1455,-0.075,2.0024294524453112,-0.3431,0.0421,3.5660614706943146,0.0019,-0.0134,4.879096810065865,-0.2631,0.1439,9.67668140789518,-0.3299,-0.0136,1
8.991679999999999,0.7660199999999999,2.9340851555467835,0.1026,0.0445,8.535234663440717,0.0752,-0.1067,18.67831378363689,0.3072,-0.0653,2.2257688980756107,0.3113,-0.169,3.4082162443017574,-0.0077,0.1017,4.50465452786773,0.3252,-0.112,4.631617117840415,0.1646,-0.1294,1
9.544920000000001,-0.11717999999999999,2.2249739818703533,-0.0,0.0792,6.20051964032048,-0.0328,-0.086,13.340439355958258,0.0405,-0.1077,1.2634482338364306,-0.1538,0.3204,1.9216230805897183,-0.0046,-0.0192,2.4674752258178683,-0.136,-0.3422,4.186868071451101,0.0856,-0.0689,1
8.71404,-1.05024,0.4636650623025224,0.0515,0.0346,7.8948070350072515,0.2707,0.0716,9.786649519115317,-0.0063,-0.001,2.7329088274332243,0.125,-0.2474,5.50252415692081,0.0717,-0.3858,7.062250413447598,0.0925,-0.2025,4.9266915170540715,0.0405,-0.0551,1
9.9168,-1.20118,0.4711639311322586,-0.0,-0.0001,4.542744251000711,-0.0989,-0.1391,7.064615203250637,-0.0063,0.0009,0.8930033404080997,0.0152,-0.0614,1.4004726623546573,-0.1554,0.1172,4.60119380806798,-0.1327,-0.1272,5.023152910236342,-0.0252,-0.148,0
8.737300000000001,-0.70524,0.41616979707806695,0.0,0.0002,5.294946279236459,0.0626,-0.0872,9.973951496272681,-0.023,0.011,0.4759605683049541,-0.0224,0.0102,3.6352683938148433,0.0,0.0211,1.7813869318288384,-0.3283,-0.1306,5.57614911440744,0.2072,-0.0743,1
-8.39658,1.3448,0.6849316535246429,-0.1068,-0.282,2.74126913673211,0.226,0.0603,8.941010583261829,0.0204,-0.0226,1.21156218799112,-0.0387,-0.0237,1.3885266320943088,-0.0258,0.019,3.1868822259791085,-0.1423,-0.1222,4.689489158245732,0.016,-0.0011,0
9.6861,0.68038,2.9601522410173446,0.0066,-0.1939,3.964998877679539,-0.0023,-0.1391,2.85879001677283,-0.0212,-0.3296,5.232012646041964,0.023,0.0234,0.6690099003836256,-0.0,-0.0,0.1402582036491206,0.0119,-0.029,12.185198106441428,-0.1302,-0.1273,1
-9.01106,0.5515399999999999,3.8725976424100703,0.0001,0.0006,8.2743095186245,-0.0025,0.0454,12.400169155297842,-0.0495,0.4103,82.9012,-0.0718,0.1055,88.20830000000001,-0.0109,0.0764,92.3475,-0.0403,0.3219,96.3835,-0.0182,0.1282,0
