1.96922,-2.2008400000000004,0.10684199680118935,2.0505350871741457,5.126852906736324,7.493621499012356,12.038550501740687,12.766311035756518,25.899068799710857,30.262450932831378,35.74852409437044,41.15600133481148,32.30425539646617,15.695479740425768,1.6882462826179945,9.91568826069728,1.86130890746204,7.313103637553633,10.516867343315011,16.716107852358228,15.601283167710335,33.071989115252535,36.59979691636106,1
1.43328,-0.9639200000000001,1.04769039894732,4.037580992731598,8.11538766998066,8.165412214721568,11.189137937419371,13.653899005874965,15.814913669927517,17.931348568501527,18.964450181726306,20.220988026757375,52.778700890628585,11.666554276401575,15.589883479106252,5.485833166021328,18.652847473749894,1.3475981636501566,2.932026265544558,1.4239791970725726,16.568793165874244,2.0640957013806074,10.591419329036807,-1
-3.7332799999999997,-4.32322,0.344686036887519,1.1401247297942196,1.9920850705753972,4.245072249743098,6.54285712326414,16.29312746070992,17.24151914533007,20.958429382765853,25.374595751691473,29.123086226826654,22.014296404172278,6.450681894469046,18.123709894493256,1.5291607598617722,30.07398405453395,11.602764137556587,1.7184352878659592,24.521262093014556,9.332257287084765,40.27152855235895,9.711412067598996,1
3.7231,-1.0638999999999998,0.8478588526854398,1.8876287072928086,2.0171277469654765,9.617918279890905,9.71322386493873,12.037607666350052,14.609569749800729,16.97438848231085,24.018645859290288,25.276467375493663,21.407664858982844,0.1218638379629114,0.25170865123848635,17.613204548006436,7.2913836681496536,9.410080095530665,4.110595295898694,12.887554895739896,7.282147456774503,20.011849362614978,17.745392303067558,-1
0.08852,-4.074199999999999,1.9047335478986902,2.978178433695087,5.864856688221715,7.522312394623813,9.273056659891648,10.277211582656157,11.167509330603803,15.451056157112998,20.980974719109728,24.029097069538317,32.58312643975609,2.8894530831681493,8.3361842678187,2.977479200051427,11.456594443573634,1.4785378899143689,16.583447177012598,0.2647581970988924,23.531090530634827,0.15785047385565232,11.472584768660617,-1
6.0582,-2.72506,0.10192617738583534,3.5533596706780397,7.320668967413064,10.004023581986084,10.920646384685234,13.851459015007643,14.519687601094072,27.0164850673346,32.53303205965926,33.64312513709803,10.953134094122296,1.8584118524955946,4.9268569619283005,1.9171392152490527,6.435890502432251,0.7777635886612712,11.09863848130147,5.124810993064325,30.793521689857354,6.286254907562196,16.44592152344176,-1
3.2190600000000003,1.46388,1.065700164775381,4.1354585450171335,8.989908997792062,9.279266399655212,9.524348280809035,9.802828845171655,10.969611578588932,15.783549115616076,20.256097900484875,23.71786169183664,23.06614570497807,1.9847828260438505,10.21614594951859,4.132770301745245,18.36691716995146,1.5637011862177261,1.277361682538835,10.645042463482211,24.56165764445526,18.611361992431334,1.0450903575821935,-1
9.93328,4.0619,0.29382257419884167,0.3788902601044436,3.701397145702314,5.665665564310613,13.522425562333723,19.19089384757188,25.778115457707116,39.093054166747216,44.6844430609642,45.16076952339296,5.779655060428619,2.7411823185940256,4.928331404591888,1.6735707866701213,6.834931101431203,1.056065125232751,2.4511154895907916,1.9505566186598688,30.89121153877029,16.80667487759956,18.130268324443065,1
3.5269399999999997,5.0604,0.37227629340372564,3.380020464335049,4.76983598518489,6.36314782623303,13.593867105547556,15.588849092768491,19.334442271155282,23.598198864104425,27.57504605659938,33.13157324792356,21.76805886594251,7.152273228692481,6.280957941275388,23.361096856745135,6.90933565469866,5.894108832023702,22.895481720186254,6.695547283597471,36.42296955679787,6.256421622964761,15.672008284173456,1
-3.45008,-5.90944,0.4128340244391856,0.7687145703585267,1.7326646393650231,11.1548722896502,16.074608080655842,18.687679815405588,23.860427314091638,24.900466906032637,28.45787884711421,36.448079164061696,25.425140447478686,24.37788888751857,13.263772052793398,39.66883467762259,0.7739680469855926,14.834236112287735,22.887778868077465,4.3340534035333445,33.200510440160684,1.1854062179820763,11.797166016576758,1
-1.96066,1.22024,1.3471238266430792,1.6723093938158142,2.2086314330483976,3.007362750587124,7.424174062834026,8.223674141096206,10.456422307396688,13.447255259021675,16.097561252310776,18.579970140410904,36.16661850417026,10.475156167178714,4.902701520619042,16.039219143590206,2.82146595515577,4.026238965423341,5.939752403146546,7.8088625345540805,5.081965895521767,14.795318095127163,0.8908819870710737,-1
0.0984,-0.8120200000000001,0.38507658391074207,0.5665002118651943,1.8556286044682448,1.9047096860770945,2.2460578886637403,9.910391541649501,10.927571565239504,11.73219489361536,15.560877220739396,15.816093970752792,49.14514723369494,13.26863877937345,12.73868571720352,12.535738505976378,9.771401667837502,12.123166280442378,9.07239592755221,7.526752803091113,3.503906623416046,1.4938946493873457,9.337442865649672,1
