1.3734600000000001,1.3028,0.6214504968217501,16.38311720186363,19.226598814402923,14.342371171462549,5.562490449430006,3.89141018269727,4.109862423488166,1
6.93232,3.2285600000000003,1.2907402720919492,12.394571548867678,14.964758016419779,2.2282504100751312,3.2694362832145845,2.1574136854113077,3.803715993604147,0
-1.5289199999999998,-0.60922,0.7089723548912191,10.284772391258837,11.522775075909449,5.207777923452574,9.194116936933096,10.07465565118729,1.887819339873389,0
-2.4997,-0.43834,0.6354324905133508,8.217527147506116,12.466750877433944,10.790846975562205,4.2439214554466025,5.870225591065474,14.668525423163706,1
-4.36618,5.92538,1.0529128074061957,13.05858292158839,22.584093030272435,5.5704527500015635,4.451543485129625,9.477620070988287,3.2250936110444903,1
6.65284,5.56618,1.6786129184538032,4.533330922180729,7.578339890107862,6.172380322857623,11.924162509794977,3.9517528186869186,11.24745054534582,0
1.91368,4.72812,0.38497055731575175,9.553141831355797,11.591422857440755,0.9514672879295453,10.660091986469912,11.270752465119617,6.404012799019066,0
-7.3551,-5.82208,0.8172210104983839,4.398129471718627,5.487239635736714,6.379181211566262,6.449464450634641,11.16400953958747,20.000160823603395,1
1.1346,-5.22412,0.6948771690018315,14.30542859371924,16.765616532057503,8.81905277963569,9.024137280094978,2.4968700907335974,3.4228256996230475,0
-7.65948,-4.51412,1.197332021621405,10.440764487335201,11.438433067951221,2.431855201281526,2.3541668356342136,2.948200244216803,11.981810377401239,0
-0.045739999999999996,-5.12108,0.6738158873164094,12.319222069595142,15.389760859090694,7.8948126165223185,9.743280019582729,8.13034211949288,10.48774728385462,1
-2.89264,-3.95088,1.0696106067162943,14.046343424535797,17.46861194084979,8.175841420306536,10.678860533315342,6.692598940620898,1.553587245699452,1
4.06326,-3.3524599999999998,2.4339749978173533,7.1266374735915985,7.551312162134473,5.01802481958788,1.26452686013386,6.189754793204656,16.087064687195113,0
0.59834,5.72254,1.9082593796441822,22.763207667198397,23.682679906209938,9.685860769699305,13.540261834986797,1.6988490603935358,5.110955458620237,1
5.8417,-0.2839,0.39010688278983224,5.850816736148891,10.984461727822625,0.5999467393027481,2.3158993069647935,5.672264064727595,4.520831575053421,1
9.248940000000001,-1.99726,0.7225687026158821,7.401625381630711,8.058125869580346,5.079931206227106,4.0169661001805865,6.454158663218625,2.2999274510297054,1
-3.76308,-3.46374,0.9237214136307564,12.012482404565677,14.364294525315193,2.6662346970962627,12.055062675075565,4.936859022698543,13.091635569706332,1
7.28022,4.25756,0.5062470246826183,11.100350789502107,11.11860923766997,4.947866789839841,5.697055557039969,4.581344678148542,7.259336884316638,1
2.8343800000000003,-4.05242,0.6348485252404692,6.78088320501098,11.100878803500198,0.6226034693125305,1.2266941957961663,4.4182411794740215,9.517763880239938,0
3.28992,1.4474399999999998,0.7296901808301938,9.429692300918415,15.252009223705576,7.859597578756817,3.038730636301941,2.4353153799867457,6.451836449415002,1
-2.39446,-1.93714,0.557522421073809,7.1523670662236,14.591771434956074,5.479210282513349,9.85169980155709,11.703732308114365,20.206518691006625,1
-6.283379999999999,3.85038,1.8701949684457992,10.229720442905563,9.565734189282079,6.716139374670541,2.6137089145503585,11.597195150983705,11.872369981600137,1
0.21042,0.04908,0.5736352935446005,8.950219937521089,14.616254371418142,6.27834321138945,7.414736330443585,11.150381988972395,14.429962389417375,1
-5.03712,6.2179,0.5801353118023426,13.072834231718845,20.078011611959987,4.596749740849507,13.609773280257098,16.599385925087713,19.677432454464174,0
-3.3742400000000004,-1.3424,1.5460262481601024,8.683712773923373,10.780507810859374,9.798100004592728,12.883496583226156,14.405804584611024,12.857592234940412,1
-3.30586,-5.4924,0.8501780813453155,23.246584976077667,25.905516500544824,10.69529945723821,15.533130735302528,5.2009108817590795,4.52436883664451,1
7.27282,5.87862,1.3463285334568227,16.266622851102195,23.78529629939472,2.0658908514246344,1.2998831485945186,2.539924191782111,4.929355139366608,0
8.25404,-1.27062,1.9932645183216429,5.608101929351855,6.673131002010973,2.969346170455714,0.934033409466711,10.616068689491415,10.715112536973189,0
0.7329,-0.09484000000000001,0.5130488183399314,3.2908655107737235,3.6492766543522017,10.611479046768174,12.017378097155802,14.680547235712979,18.508564945181462,1
-5.35494,2.0445,0.5627323075850539,4.923844076532075,10.135591647752983,1.356684683336553,10.14309690972141,10.723755181838122,14.204611219248486,1
4.56138,-3.51796,1.0338467294526807,12.876844289265906,12.794908170440301,4.17107333908192,5.337961207240085,0.9599756767751988,8.546009010643505,1
-8.54914,2.17036,1.1049919909212012,11.13036427975293,11.28188113082211,7.22298040216087,10.354590873617363,11.534146007832568,25.811900121068188,0
6.38262,3.30346,0.6888083913542312,3.1567953528855806,6.4620071247252575,1.886003247611203,0.9732251743558611,8.31239545798923,10.546158736715467,0
7.341240000000001,1.1574,0.7174440256912031,14.170889293195398,13.712987457151709,2.963159924809995,6.450512937743792,13.771889470947698,8.398962138264466,0
-3.5915399999999997,0.42375999999999997,0.6205348096601834,15.644258365611329,16.099959378830743,0.6000264327510917,10.498358045427866,12.710513066749115,11.698700389359493,0
-0.33126,-0.12467999999999999,0.46860564443890346,5.41336422199726,5.749351877385833,6.719401117659221,13.125519991604142,11.826558684587837,14.417463261267567,1
3.35316,-0.13052,0.3849845841069461,11.32399296405645,14.167510700895908,8.419597903106773,7.460153071485867,7.137577243014607,16.857126525300806,1
0.6832,-5.4585799999999995,0.7220956307858384,16.794618045671655,23.28908092325672,5.380708326977035,6.570124572639396,19.57846740196995,13.378783713028623,0
2.65124,4.19132,0.8260580367020229,4.112990391430545,9.608597627125407,2.4040535476565403,10.805926378612803,15.724089560289334,2.35092516682263,0
-10.004760000000001,5.88082,0.5809410038893787,3.725237062255234,10.389215052639925,4.439126997507507,0.5999861998412956,11.313435528167384,16.27588383160804,1
3.80506,5.284000000000001,0.8365204121837048,8.288442857376772,11.04038847504924,7.310064197392524,3.2342393495225426,8.37395932399961,8.245995896797426,1
1.00848,1.9419,1.40932513282067,13.648710393293571,17.175455074029333,10.028445006580034,19.67167045779285,25.612505236700294,26.68491024924011,1
10.14414,2.132,0.758588458915636,6.38493495190045,7.551425775971052,0.6085237300220888,5.61728386411084,12.820645378451117,10.142109989543597,0
8.85518,2.29604,0.6506051644430746,7.881782682236301,10.080264814477843,3.5169223050843708,2.9023557759172145,3.7652525147724156,6.499707238022341,1
3.46746,4.08996,0.6862118769010056,5.819320810025856,7.843848812923412,1.4002015747741452,8.418113813081884,11.687994059717859,16.11220109233993,0
0.8762399999999999,-2.46708,0.6243503263393078,11.51396074554712,11.359600386017105,4.650559839417185,11.168047752405073,11.872860250588314,4.06876662638692,0
0.43976,-0.16014,0.7395058485231878,1.964977053301132,3.659419742254228,10.992243251038435,11.798786732541613,14.71409098279605,19.219065363591437,1
5.35534,0.17382,0.47021282415519283,16.03978184390299,17.52664570418424,8.089639184166375,3.4015897121787058,7.352703872726004,7.826868242790343,0
5.554180000000001,1.13642,0.5192040446683753,6.264994660811772,12.358437387469339,3.352641385534695,3.8982412970466567,2.3814467031617546,7.791136102007203,1
4.0048,-0.35575999999999997,0.8245832159339651,14.30349053063622,19.91154518212989,6.181997013910634,3.8047641727181998,1.9932000100341176,3.9662727200735977,0
7.39284,4.22186,2.0239809188823883,8.228338244141398,12.456403263382251,6.428455494129208,4.083951014642563,9.529598957458807,5.702160889522498,0
1.1349399999999998,-2.51436,0.6490991680783446,8.888971923681614,14.441691923386262,6.401738283466453,1.6077627592403052,9.29278203446094,12.643788490796577,1
-8.176359999999999,1.26968,0.3850131036731086,7.036223494176404,8.013107586947777,5.485897302173999,1.1253086554363647,7.562874628737407,13.538584836311365,0
-8.57912,1.3638,0.3849925323951097,6.398342273589308,7.18634093610928,3.7012276071595482,3.541759247887975,1.6184991226441867,1.1733311638237531,1
-9.9431,-3.77046,1.1142448788305022,7.665169486058349,11.481509887641085,2.1969654389634803,1.425571986958219,4.49469340667414,16.949900892335624,1
1.43924,-5.91464,0.728724817746728,10.150600617204876,22.106606079179137,9.55124790014373,10.754212496505728,5.721551387517202,13.203305004808456,1
0.0,0.0,1.6401219466856727,7.62,10.733592129385205,11.076551810017412,8.854942122905152,16.096272860510286,19.09685838037241,0
-8.81924,-0.7141,0.5751291420194248,8.190996560248331,11.247679448668508,2.5503166175986833,5.324474209722496,1.602977582500767,7.179051913031407,1
2.48698,-5.68892,0.8216387101396828,20.062156769649665,20.496031406103963,10.572224539802397,16.579558287240342,3.6634319919987584,8.061240016275411,1
