-10.26858,-4.857200000000001,100.26079929526165,53.01194518634291,52.10839833919491,41.95264969845516,50.57903999911276,25.967473989620846,13.700625534475634,18.19398269103435,7.376570764749199,0.2976884407220381,7.257399412934045,0.9316341237024035,0.6485716201184077,18.41585320374371,27.874683916910698,6.56239824928349,15.10838058533887,52.03368987401774,6.921337854112435,3.1621581141928954,14.200916015680725,51.6226380805951,-1
5.18216,6.736459999999999,42.713326288862895,35.881885235563594,20.79811049562536,44.30523538659387,10.866376504657078,20.595171646462294,34.84779987900035,8.721234203656822,50.29377859178688,4.04803158283079,15.46365750940479,22.030115010130945,14.642152079586948,26.363122518781683,0.1904829487951266,42.43501222423804,19.36510596996182,4.613365453455324,34.82911054242624,3.3094791383023856,51.756295363301184,26.327458522419274,1
10.28082,-3.30304,100.10931948269688,51.05215529642235,53.44253509736773,41.30060621845103,50.670189070151174,26.947179143314084,15.289070292297065,0.7965363076409341,2.9195723352278375,12.487375869243632,9.34888174925248,3.956007289637092,8.808359690174274,0.9015688435220274,14.762618042206414,11.2971262144596,1.4479159081926372,19.575169538455793,2.0586310803087344,47.61922701195532,32.63054024567781,41.326637677332506,-1
10.106440000000001,4.885,4.5850068407084645,0.2842086488364834,0.635431172199612,1.4214846617668049,1.334428493379689,4.284378153701987,7.601718836998599,8.443628650103197,32.83318107912612,28.659631760138243,18.98145786905493,92.62994975971239,42.52937604176697,47.936154276219334,33.43249590141723,46.51925596968285,23.33466873983369,9.123516529002243,17.960701346250694,0.3555031547056849,0.4334004285782397,4.111292003959305,1
-8.855920000000001,4.89344,34.96451597804134,18.512570219319546,2.940860529018423,22.827539665548336,13.549809764530158,2.8884351051006507,9.036390955831399,12.84578936946931,0.3754442265263651,20.31413651793719,9.44776017469414,18.390452252507888,20.37281352479656,16.89162368409658,5.96671647778854,0.5744520905034755,0.20041341541303284,16.34757431201296,15.121482177884547,10.28695014515409,12.37643985846742,0.16314953522624057,-1
6.98968,-3.4417999999999997,84.2405593618759,33.38557692331014,0.20940527133834763,11.072918593989264,40.819150500882444,14.423260155449132,0.6767334089491359,35.668948446339165,39.66482361544595,13.333916177229426,0.20420398143802398,11.46607400981773,1.3230346484792557,2.8866241655284206,1.6572691486837159,3.7670561988471163,3.9932930287490747,12.884135226692228,5.131924209490922,31.272196207201933,20.104802195901197,21.385094869681637,1
-6.48334,-1.7454,14.32376590797556,11.27513156401947,7.6182624507815255,16.767654552431008,0.7282222125601037,0.2768103720773268,2.689219895232309,7.166518459045766,8.45475379543324,27.944040918396325,17.905507616243494,79.68000494391336,38.33341171790367,35.48145181714177,43.05355505911017,29.852895639106766,30.382780568363437,25.895836445281486,19.24140466268588,19.451132859331878,5.6533353620623625,10.975025023644896,1
10.452760000000001,3.87638,18.65097172853427,1.2088688015598117,14.485297336196815,14.948663059088448,21.77742480869185,2.5643369565698535,9.278739968204281,10.62089025803311,15.08455375087762,11.26674510299039,1.1224125278564043,12.594031636154071,6.215260752226825,10.413469878547387,16.430306116966367,17.984872753510807,7.915030867525195,4.433210507114007,0.29966313293608127,12.577653494328569,0.847391381018663,14.76884240098251,1
-3.00614,-3.25462,12.545253448955263,6.932333882272584,2.9715632533590175,20.3297353268402,11.280233351536255,15.746509177712872,25.855832773882398,0.27143574383257485,36.53549357576396,0.5215635028376878,16.27879035643642,28.41044662653368,15.257778536640759,22.363335177393406,7.510619669856038,33.865890470317304,19.490513108618263,5.86179590252027,25.07603289402279,18.825828224058206,30.955351746598698,5.697848788023844,1
9.99292,-4.71824,88.18300733637338,45.82125099075145,40.92415988977378,44.21224823073913,28.102198159537817,20.23686900093431,17.565129310797868,6.92414780157315,1.7066306263675095,3.8822184852276287,1.6892905106062226,6.002375091573826,2.7253815584179346,1.1642288064465665,5.1833509684260255,0.3833332052560746,2.2173108131357333,6.664965465782109,6.685867836934518,19.433701327604215,31.255545123526094,22.459069962520726,1
