-10.34546,5.81204,1.7289999999999992,27.188499999999998,37.146699999999996,51.913,56.7361,61.5309,73.0394,73.4918,86.7734,91.5139,93.17240000000001,93.0663,87.5438,91.543,73.988,77.4954,98.0313,64.0077,89.2524,58.189,58.785,1
1.12894,-0.0305,8.4452,8.9617,20.5333,21.360799999999998,22.5715,26.7602,27.8528,36.682,44.1959,49.202799999999996,42.2262,11.6265,1.6239999999999988,18.5694,15.8473,10.6461,36.6302,22.3731,22.951900000000002,76.7077,39.0133,-1
1.9253,-0.7762,2.9678999999999984,5.7211,5.9124,6.944200000000002,12.490200000000002,14.3873,22.3261,24.5358,32.8253,46.043299999999995,56.9554,39.0368,26.8473,49.4747,20.447300000000002,23.5304,32.7033,16.3152,32.556,21.814999999999998,14.7244,-1
-9.83398,2.32166,5.665900000000001,18.720299999999998,37.0918,53.2646,55.8763,64.549,65.0632,73.5115,78.3417,86.4816,93.8808,93.70079999999999,86.319,99.9531,72.827,85.4831,81.6263,68.9593,85.4385,44.6803,66.93549999999999,-1
0.46254,-6.53628,0.4346000000000001,0.8064000000000004,4.184199999999999,6.7569,8.6637,10.529699999999998,19.6057,22.217000000000002,27.3915,36.7819,49.5805,17.8147,0.7639999999999998,21.5396,12.5188,4.1530000000000005,6.513699999999998,19.9577,7.261099999999999,27.9675,22.898400000000002,1
2.40434,-3.3044,0.43859472586532444,0.47068622554653783,2.0134331832192167,6.956738277149581,10.809855676298808,13.080252259901,20.640514329903368,22.470921404509774,34.11663146758993,34.44386105142039,2.4000736290860156,10.46698629741947,1.4067446877186192,22.740322293837696,3.45805621313199,4.94374547740384,23.50234815423668,1.8739772206494998,40.27407757599179,2.6711844839998706,14.199385699676562,-1
9.892059999999999,2.3234000000000004,16.213499999999996,36.016099999999994,51.595499999999994,66.836,67.384,76.3092,84.8725,88.55619999999999,95.525,97.05789999999999,107.62360000000001,102.3108,101.3925,109.0465,89.633,95.02099999999999,97.4215,80.5462,92.5937,49.7829,74.7456,1
7.406440000000001,1.26976,1.203800000000001,20.401000000000003,39.313700000000004,51.6762,51.9011,61.1749,66.426,75.8446,78.0935,79.4039,91.4339,88.9966,82.67070000000001,85.7355,75.173,75.3275,69.42830000000001,64.1397,76.7133,28.658100000000005,61.3424,1
-1.44944,2.12786,3.1247,4.4921,5.941,7.858200000000003,12.977400000000003,13.307200000000002,14.640799999999999,19.4547,28.160000000000004,36.8688,45.6613,5.6392999999999995,9.3111,37.7857,1.6178999999999997,4.3395,16.0258,18.5871,8.348700000000001,27.126200000000004,23.1642,1
6.86044,-3.5599200000000004,11.6689,16.3491,21.267699999999998,31.629199999999997,34.082,40.7685,43.3351,50.074600000000004,53.289,62.0227,78.3617,50.889199999999995,68.4051,46.102599999999995,77.0649,49.3229,61.4283,36.1026,63.763799999999996,24.159299999999998,46.4092,-1
